crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v84712,2020-01-19,11:14:26,Sustraccion,Valencia,2020,1,3,19,7,Saturday,11,-0.374127299,39.4552002,836.0409249,178.1904,28.8822,421.4373,326.7193,697.7661,661.0819,651.8984,636.8846,163.6314,315.9879,271,-0.373103365,39.45350525,725930.1952342778,4370583.87209657,2020-01-19 11:14:26,1579432466
v84718,2020-01-19,11:50:33,Sustraccion,Valencia,2020,1,3,19,7,Saturday,11,-0.3808285,39.44721985,1306.420677,74.0405,1021.7745,227.199,113.8867,1719.1414,472.4991,1271.8972,576.5721,65.1985,728.9832,290,-0.378669235,39.44759675,725379.2945820286,4369681.250680247,2020-01-19 11:50:33,1579434633
v84717,2020-01-19,12:04:43,Agresion,Valencia,2020,1,3,19,7,Saturday,12,-0.377214015,39.46640015,568.9940017,159.2809,204.8361,174.9373,370.5432,687.1158,318.1023,731.4487,216.1746,117.037,81.6493,230,-0.378669235,39.46532225,725628.383362965,4371819.357294195,2020-01-19 12:04:43,1579435483
v84711,2020-01-19,12:26:15,Sustraccion,Valencia,2020,1,3,19,7,Saturday,12,-0.373959959,39.46914673,150.5549097,18.0307,172.7107,29.9949,583.1537,701.1717,506.9431,948.3711,247.2699,36.5902,208.7225,211,-0.373103365,39.47123075,725899.4670730273,4372132.391875891,2020-01-19 12:26:15,1579436775
v84702,2020-01-19,13:40:39,Sustraccion,Valencia,2020,1,3,19,7,Saturday,13,-0.327299088,39.46587372,542.0478228,479.746,416.348,325.6275,51.3418,597.0769,737.4377,31.6325,130.2541,161.4944,247.8474,239,-0.328576405,39.46532225,729924.7081361479,4371887.159169472,2020-01-19 13:40:39,1579441239
v84710,2020-01-19,13:50:54,Sustraccion,Valencia,2020,1,3,19,7,Saturday,13,-0.373545259,39.46818161,230.445349,47.9864,246.2758,78.5644,499.2291,619.2104,423.1619,1010.1146,276.5186,65.8106,198.2586,231,-0.373103365,39.46532225,725938.2694458697,4372026.301300814,2020-01-19 13:50:54,1579441854
v84722,2020-01-19,14:09:09,Agresion,Valencia,2020,1,3,19,7,Saturday,14,-0.388234586,39.43932343,2225.181987,455.0116,445.3491,916.6068,532.5576,2790.8749,913.7307,2262.1466,381.7995,1012.0496,454.1187,308,-0.389800975,39.44168825,724767.3178513502,4368786.23309201,2020-01-19 14:09:09,1579442949
v84723,2020-01-19,14:37:05,Agresion,Valencia,2020,1,3,19,7,Saturday,14,-0.388706565,39.45209503,1140.762852,59.3751,344.5072,37.957,238.4554,1962.676,518.3408,1020.0642,317.0828,193.2284,1145.5587,268,-0.389800975,39.45350525,724685.6147737155,4370202.7294764295,2020-01-19 14:37:05,1579444625
v84703,2020-01-19,15:50:58,Agresion,Valencia,2020,1,3,19,7,Saturday,15,-0.333932012,39.41719818,3783.234024,721.8025,4275.2599,4127.3592,1641.8698,3252.3047,4326.1528,4639.1413,2891.5102,356.7806,4179.9679,398,-0.334142275,39.41805425,729513.8557089826,4366467.120191204,2020-01-19 15:50:58,1579449058
v84721,2020-01-19,16:42:48,Agresion,Valencia,2020,1,3,19,7,Saturday,16,-0.386858881,39.45943832,615.2762413,143.8231,584.5066,424.9244,274.0114,1358.9109,228.1827,321.6957,309.6807,189.0319,589.7992,249,-0.384235105,39.45941375,724820.9767467385,4371022.460515429,2020-01-19 16:42:48,1579452168
v84705,2020-01-19,17:23:57,Agresion,Valencia,2020,1,3,19,7,Saturday,17,-0.346590698,39.4593811,241.9495759,62.1765,189.9531,163.358,639.9278,1001.9194,1110.8041,1819.5584,210.6647,87.3247,257.2428,256,-0.345274015,39.45941375,728286.1044021335,4371117.386864813,2020-01-19 17:23:57,1579454637
v84742,2020-01-20,00:06:14,Agresion,Valencia,2020,1,3,20,1,Sunday,0,-0.386770189,39.45282745,957.4285716,232.7699,487.7273,229.6154,40.3419,1759.1697,496.1105,959.2749,415.2708,25.8613,966.8291,269,-0.384235105,39.45350525,724849.8924813955,4370288.86065338,2020-01-20 00:06:14,1579478774
v84737,2020-01-20,00:16:32,Agresion,Valencia,2020,1,3,20,1,Sunday,0,-0.375813872,39.49497604,410.5707656,182.5728,928.669,489.947,1063.0185,1141.8178,1006.8996,568.1271,745.6184,595.6398,495.1213,131,-0.373103365,39.49486475,725656.4119883191,4374994.868959433,2020-01-20 00:16:32,1579479392
v84754,2020-01-20,00:57:45,Agresion,Valencia,2020,1,3,20,1,Sunday,0,-0.413281083,39.461586,2961.76344,1164.9775,720.7417,1224.2768,1631.6523,1075.5253,2201.7051,292.1102,548.7714,715.5047,1345.7844,244,-0.412064455,39.45941375,722540.6026247077,4371195.245843279,2020-01-20 00:57:45,1579481865
v84738,2020-01-20,02:59:33,Otros,Valencia,2020,1,3,20,1,Sunday,2,-0.377920121,39.43724442,2321.43949,1039.4954,1278.3503,1181.2541,1103.4505,2525.2126,1317.7818,1617.9249,1199.5885,923.6354,1295.5187,330,-0.378669235,39.43577975,725661.8100263285,4368581.235431422,2020-01-20 02:59:33,1579489173
v84730,2020-01-20,04:12:00,Agresion,Valencia,2020,1,3,20,1,Sunday,4,-0.363691688,39.47340393,567.1299731,180.7466,407.5043,241.1758,210.6676,1212.5175,433.2853,20.3976,285.3401,185.1984,917.7417,213,-0.361971625,39.47123075,726769.061552271,4372630.75983214,2020-01-20 04:12:00,1579493520
v84739,2020-01-20,06:06:00,Sustraccion,Valencia,2020,1,3,20,1,Sunday,6,-0.379690617,39.47091293,160.4993668,141.6691,58.1477,46.3275,569.3973,273.6362,736.895,360.3551,229.9257,94.3263,430.6163,210,-0.378669235,39.47123075,725400.7293264692,4372314.085911237,2020-01-20 06:06:00,1579500360
v84756,2020-01-20,07:19:11,Sustraccion,Valencia,2020,1,3,20,1,Sunday,7,-0.418780386,39.4960289,1498.846146,571.6578,324.8107,674.6581,3561.0061,3424.6612,3453.8073,2531.2257,1951.9905,263.9065,1958.3152,123,-0.417630325,39.49486475,721957.8410781848,4375004.905273413,2020-01-20 07:19:11,1579504751
v84753,2020-01-20,07:21:02,Sustraccion,Valencia,2020,1,3,20,1,Sunday,7,-0.403750569,39.48080063,1162.238198,403.1418,72.0526,155.9331,1501.9211,1530.8893,1563.8759,1257.049,34.7829,297.5925,325.4479,165,-0.406498585,39.48304775,723299.1607091511,4373351.700518382,2020-01-20 07:21:02,1579504862
v84746,2020-01-20,10:08:13,Sustraccion,Valencia,2020,1,3,20,1,Sunday,10,-0.391845316,39.47412872,725.2854637,294.7726,409.1082,412.0774,198.9512,669.0773,202.1215,686.9109,439.2669,303.2503,34.5032,208,-0.389800975,39.47123075,724344.6970513924,4372640.6952301925,2020-01-20 10:08:13,1579514893
v84729,2020-01-20,10:49:56,Sustraccion,Valencia,2020,1,3,20,1,Sunday,10,-0.354815483,39.45566177,213.473049,563.4135,112.9786,192.5696,757.4581,1053.3419,1867.7666,1290.4089,442.6061,263.7455,166.8838,274,-0.356405755,39.45350525,727590.5088725875,4370683.718739746,2020-01-20 10:49:56,1579517396
v84752,2020-01-20,11:10:55,Sustraccion,Valencia,2020,1,3,20,1,Sunday,11,-0.399940908,39.48121262,835.3321314,107.5961,259.0778,149.3087,1173.5395,1605.9294,1238.4018,1333.9327,349.3586,310.3137,329.3677,166,-0.400932715,39.48304775,723625.5464353273,4373406.887368718,2020-01-20 11:10:55,1579518655
v84750,2020-01-20,11:41:27,Sustraccion,Valencia,2020,1,3,20,1,Sunday,11,-0.39538902,39.49850464,476.287457,566.7465,608.8331,789.0982,2373.7158,2571.8416,1893.5486,2013.4693,790.8706,688.7471,937.4584,107,-0.395366845,39.50077325,723961.5679896286,4375337.661555014,2020-01-20 11:41:27,1579520487
v84740,2020-01-20,12:25:42,Sustraccion,Valencia,2020,1,3,20,1,Sunday,12,-0.381545782,39.47621536,406.1697559,340.8089,95.6407,133.6963,712.2163,338.0862,744.634,566.2335,149.495,9.65913,636.3618,189,-0.384235105,39.47713925,725224.0132316196,4372898.027669918,2020-01-20 12:25:42,1579523142
v84734,2020-01-20,14:12:59,Sustraccion,Valencia,2020,1,3,20,1,Sunday,14,-0.37384963,39.45851898,713.6551669,202.1519,180.8964,162.7616,378.0033,392.1397,336.7333,644.1616,344.8615,53.264,606.5086,251,-0.373103365,39.45941375,725943.3510219419,4370952.961217624,2020-01-20 14:12:59,1579529579
v84741,2020-01-20,14:39:32,Sustraccion,Valencia,2020,1,3,20,1,Sunday,14,-0.38255024,39.48337936,632.6774502,812.4249,532.94,435.6795,1068.2343,815.7502,543.498,573.3779,561.2462,112.2386,625.9841,169,-0.384235105,39.48304775,725114.4901087184,4373690.738780054,2020-01-20 14:39:32,1579531172
v84732,2020-01-20,18:22:23,Sustraccion,Valencia,2020,1,3,20,1,Sunday,18,-0.367136806,39.44897842,1068.499498,605.694,487.1244,1052.3525,60.3012,1340.7861,1373.314,198.7932,1323.0681,98.241,1012.6574,292,-0.367537495,39.44759675,726551.9200933757,4369910.794047819,2020-01-20 18:22:23,1579544543
v84728,2020-01-20,18:35:07,Agresion,Valencia,2020,1,3,20,1,Sunday,18,-0.352342218,39.4736824,584.4846027,64.066,229.5471,92.8491,705.8747,769.4998,1561.23,1145.2739,280.3704,146.833,1126.4211,215,-0.350839885,39.47123075,727744.541867512,4372690.313054431,2020-01-20 18:35:07,1579545307
v84755,2020-01-20,18:42:37,Sustraccion,Valencia,2020,1,3,20,1,Sunday,18,-0.413821429,39.4969902,1013.451322,720.7079,429.2046,639.5561,3232.4509,3321.3589,3061.2227,2553.0825,1501.1702,226.6377,1529.6885,124,-0.412064455,39.49486475,722381.2496984098,4375123.851887673,2020-01-20 18:42:37,1579545757
v84745,2020-01-20,18:56:37,Agresion,Valencia,2020,1,3,20,1,Sunday,18,-0.391215414,39.48932648,302.9640846,420.0211,196.12,305.3276,1395.1738,1744.0674,885.2947,1280.7874,886.662,230.213,888.0204,148,-0.389800975,39.48895625,724350.0129089775,4374329.254496206,2020-01-20 18:56:37,1579546597
v84749,2020-01-20,19:01:41,Otros,Valencia,2020,1,3,20,1,Sunday,19,-0.393986017,39.47145081,874.9488798,415.1567,492.6997,379.3201,344.1703,884.8885,394.3913,499.9113,276.0774,287.7581,308.5236,207,-0.395366845,39.47123075,724169.1374660548,4372338.110000512,2020-01-20 19:01:41,1579546901
v84733,2020-01-20,19:05:14,Agresion,Valencia,2020,1,3,20,1,Sunday,19,-0.370785952,39.49883652,363.6856273,352.8781,1299.673,289.6745,1117.39,1558.3072,1482.8098,903.9109,1015.9037,1108.6816,402.6004,111,-0.373103365,39.50077325,726076.310269075,4375436.011319303,2020-01-20 19:05:14,1579547114
v84736,2020-01-20,20:24:21,Sustraccion,Valencia,2020,1,3,20,1,Sunday,20,-0.374875903,39.45410538,853.5202635,106.3802,161.0723,515.9046,331.7458,827.7924,786.8264,735.5469,715.3572,51.2248,188.4031,271,-0.373103365,39.45350525,725869.3173636118,4370460.467272446,2020-01-20 20:24:21,1579551861
v84751,2020-01-20,20:42:47,Agresion,Valencia,2020,1,3,20,1,Sunday,20,-0.396500915,39.49485779,443.8288505,292.192,303.2314,444.9782,2055.4687,2463.7207,1627.1539,1941.6194,437.6445,435.0154,571.832,127,-0.395366845,39.49486475,723877.6548506909,4374930.0853170585,2020-01-20 20:42:47,1579552967
v84735,2020-01-20,20:47:26,Sustraccion,Valencia,2020,1,3,20,1,Sunday,20,-0.374242157,39.46770096,294.2494168,31.1868,290.2076,69.3172,435.8575,601.3845,359.6658,957.6456,216.5576,52.5504,159.5935,231,-0.373103365,39.46532225,725879.8666322842,4371971.199813544,2020-01-20 20:47:26,1579553246
v84743,2020-01-20,21:00:59,Sustraccion,Valencia,2020,1,3,20,1,Sunday,21,-0.388203949,39.49247742,455.9619883,179.1851,416.6305,646.2632,1708.8622,1638.967,1123.1268,1087.8792,1151.8427,56.9166,1201.8631,128,-0.389800975,39.49486475,724598.880607714,4374686.526803265,2020-01-20 21:00:59,1579554059
v84748,2020-01-20,21:39:29,Agresion,Valencia,2020,1,3,20,1,Sunday,21,-0.392552912,39.47076035,731.9630877,263.1862,334.0641,351.4126,217.2683,760.764,306.7606,497.0455,193.2182,178.065,312.2439,208,-0.389800975,39.47123075,724294.6482931061,4372265.035597423,2020-01-20 21:39:29,1579556369
v84731,2020-01-20,22:41:34,Sustraccion,Valencia,2020,1,3,20,1,Sunday,22,-0.365223914,39.45590591,902.6465461,652.2666,391.3977,511.6576,733.5261,828.3681,926.2627,253.8413,743.8931,42.9962,1059.7588,272,-0.367537495,39.45350525,726694.0567227767,4370684.574713922,2020-01-20 22:41:34,1579560094
v84747,2020-01-20,23:15:20,Sustraccion,Valencia,2020,1,3,20,1,Sunday,23,-0.392517895,39.46781921,799.2297342,36.7022,356.3261,476.791,61.9904,887.6882,154.0742,429.5413,115.7225,57.3618,603.9487,228,-0.389800975,39.46532225,724307.1118596174,4371938.649451649,2020-01-20 23:15:20,1579562120
v84744,2020-01-20,23:37:28,Agresion,Valencia,2020,1,3,20,1,Sunday,23,-0.391000837,39.4709053,576.2626337,117.1236,205.4075,195.5308,217.5158,608.6439,205.5025,380.6435,169.5934,173.4796,311.0166,208,-0.389800975,39.47123075,724427.7108074478,4372284.992087746,2020-01-20 23:37:28,1579563448
v84757,2020-01-21,00:13:32,Otros,Valencia,2020,1,3,21,2,Monday,0,-0.326990247,39.47844315,706.0876126,104.8777,461.0516,158.3304,96.4186,1200.7893,577.823,538.9172,260.7118,125.2256,1101.1864,199,-0.328576405,39.47713925,729909.8708721183,4373283.198290849,2020-01-21 00:13:32,1579565612
v84782,2020-01-21,00:40:21,Agresion,Valencia,2020,1,3,21,2,Monday,0,-0.401769251,39.46377563,1808.825479,600.5358,252.7324,595.9914,964.4105,224.4924,1157.3108,410.062,458.1246,405.0655,453.3917,226,-0.400932715,39.46532225,723524.1098792071,4371466.80354156,2020-01-21 00:40:21,1579567221
v84771,2020-01-21,01:04:56,Sustraccion,Valencia,2020,1,3,21,2,Monday,1,-0.377214015,39.46640015,568.9940017,159.2809,204.8361,174.9373,370.5432,687.1158,318.1023,731.4487,216.1746,117.037,81.6493,230,-0.378669235,39.46532225,725628.383362965,4371819.357294195,2020-01-21 01:04:56,1579568696
v84761,2020-01-21,02:02:49,Sustraccion,Valencia,2020,1,3,21,2,Monday,2,-0.353473932,39.47288513,555.3802502,105.3911,251.8779,142.6902,590.2568,674.222,1443.4488,1034.3941,363.7645,183.5556,1008.1188,215,-0.350839885,39.47123075,727649.7819867182,4372598.952054308,2020-01-21 02:02:49,1579572169
v84764,2020-01-21,03:25:15,Sustraccion,Valencia,2020,1,3,21,2,Monday,3,-0.365158707,39.43043518,2330.928175,2255.041,2182.5373,2335.7142,594.4151,3187.6725,2688.5971,2025.5012,2526.8158,172.7699,2524.1261,352,-0.367537495,39.42987125,726782.3290115127,4367857.426832904,2020-01-21 03:25:15,1579577115
v84759,2020-01-21,03:59:54,Agresion,Valencia,2020,1,3,21,2,Monday,3,-0.351107299,39.47245407,440.0437652,230.4285,59.6908,260.6626,666.2631,691.256,1679.2115,1273.7072,433.057,163.2499,1042.7069,215,-0.350839885,39.47123075,727854.7911937222,4372557.088589742,2020-01-21 03:59:54,1579579194
v84780,2020-01-21,04:22:53,Agresion,Valencia,2020,1,3,21,2,Monday,4,-0.393960834,39.49102402,401.7087959,178.4695,168.4171,125.9289,1613.701,2007.3375,1167.268,1582.1622,580.9168,424.6485,611.0104,147,-0.395366845,39.48895625,724108.4268587363,4374510.847445138,2020-01-21 04:22:53,1579580573
v84779,2020-01-21,06:17:41,Sustraccion,Valencia,2020,1,3,21,2,Monday,6,-0.393292844,39.46868134,841.3811651,151.9349,397.3003,487.7824,69.2895,908.6826,241.3274,441.7076,36.388,83.7297,530.9494,207,-0.395366845,39.47123075,724237.6689565375,4372032.418094233,2020-01-21 06:17:41,1579587461
v84773,2020-01-21,07:10:14,Agresion,Valencia,2020,1,3,21,2,Monday,7,-0.379311949,39.48676682,621.9682216,527.9048,197.2051,125.5615,1155.3209,582.191,391.2274,104.9118,370.9385,202.2496,1085.1612,150,-0.378669235,39.48895625,725382.093653987,4374074.858155468,2020-01-21 07:10:14,1579590614
v84775,2020-01-21,10:56:13,Agresion,Valencia,2020,1,3,21,2,Monday,10,-0.390367359,39.47425461,600.3529904,153.6022,320.0029,341.9972,117.3723,527.3377,142.2066,610.9639,387.722,157.9877,171.6661,188,-0.389800975,39.47713925,724471.4380475298,4372658.352405562,2020-01-21 10:56:13,1579604173
v84772,2020-01-21,14:42:48,Sustraccion,Valencia,2020,1,3,21,2,Monday,14,-0.37781471,39.47318268,218.6051154,35.4168,45.7145,47.581,809.7944,159.3085,944.8512,596.2531,124.9036,13.7924,299.2866,210,-0.378669235,39.47123075,725554.7827054261,4372570.73093515,2020-01-21 14:42:48,1579617768
v84768,2020-01-21,17:02:18,AlarmasMujer,Valencia,2020,1,3,21,2,Monday,17,-0.369444698,39.48192978,90.92115061,86.4654,522.8483,118.3771,625.2158,498.2504,708.1543,886.0793,630.3054,175.6325,920.5664,172,-0.367537495,39.48304775,726246.4892055754,4373562.681836643,2020-01-21 17:02:18,1579626138
v84763,2020-01-21,17:05:44,Sustraccion,Valencia,2020,1,3,21,2,Monday,17,-0.361986607,39.48574066,881.2489755,30.7616,64.1089,41.4692,283.5528,1233.043,1390.8288,809.0542,100.1048,56.3959,1269.2891,173,-0.361971625,39.48304775,726875.6323680971,4374004.469011866,2020-01-21 17:05:44,1579626344
v84777,2020-01-21,18:01:37,Agresion,Valencia,2020,1,3,21,2,Monday,18,-0.391964614,39.44654083,1772.891781,299.04,764.0718,118.4947,299.355,2203.9412,665.2505,1615.8306,264.5487,235.7857,1105.4092,288,-0.389800975,39.44759675,724423.0860953379,4369578.081773839,2020-01-21 18:01:37,1579629697
v84781,2020-01-21,18:07:38,Otros,Valencia,2020,1,3,21,2,Monday,18,-0.40133211,39.4663887,1677.297598,361.8405,483.804,621.7971,838.4742,208.7972,1046.7977,178.9807,694.8495,254.1221,690.9905,226,-0.400932715,39.46532225,723553.3542595902,4371757.944722934,2020-01-21 18:07:38,1579630058
v84760,2020-01-21,18:47:45,Agresion,Valencia,2020,1,3,21,2,Monday,18,-0.35294351,39.47472763,702.2534545,91.731,344.5165,34.4696,781.912,862.7613,1514.0488,1091.1499,173.4881,27.3111,1199.1095,195,-0.350839885,39.47713925,727689.4030523798,4372804.816244087,2020-01-21 18:47:45,1579632465
v84774,2020-01-21,19:42:55,Agresion,Valencia,2020,1,3,21,2,Monday,19,-0.388275921,39.49111176,376.2411166,228.5373,375.984,516.7072,1572.2023,1575.937,987.3169,1039.0218,1145.6572,156.3943,1096.8079,148,-0.389800975,39.48895625,724597.088252045,4374534.755237283,2020-01-21 19:42:55,1579635775
v84762,2020-01-21,20:09:17,Otros,Valencia,2020,1,3,21,2,Monday,20,-0.355686963,39.47372437,753.6031023,271.8434,340.2296,97.42,592.1046,775.636,1228.7186,810.8821,399.6201,27.8025,1032.3332,214,-0.356405755,39.47123075,727456.6593684432,4372686.518026912,2020-01-21 20:09:17,1579637357
v84765,2020-01-21,20:53:42,Sustraccion,Valencia,2020,1,3,21,2,Monday,20,-0.365538836,39.47332001,421.6363956,248.6766,382.1499,100.3905,395.0562,1248.2109,254.4635,176.362,466.3225,224.8927,753.0878,212,-0.367537495,39.47123075,726610.4250124943,4372616.794564769,2020-01-21 20:53:42,1579640022
v84778,2020-01-21,20:55:54,Agresion,Valencia,2020,1,3,21,2,Monday,20,-0.392742336,39.44437408,1991.459082,498.9524,908.8806,280.8572,328.3589,2357.2302,813.1375,1844.6164,235.6858,463.9522,904.1015,307,-0.395366845,39.44168825,724363.1120720778,4369335.6314989,2020-01-21 20:55:54,1579640154
v84766,2020-01-21,21:14:05,Sustraccion,Valencia,2020,1,3,21,2,Monday,21,-0.367870599,39.46337128,683.7938423,158.0392,530.4388,44.1788,446.4354,336.9899,497.0717,687.6387,45.8819,2.49033,711.3321,232,-0.367537495,39.46532225,726442.0957228139,4371506.593225903,2020-01-21 21:14:05,1579641245
v84776,2020-01-21,21:32:43,Agresion,Valencia,2020,1,3,21,2,Monday,21,-0.391102612,39.46842194,645.4572696,130.3024,204.3359,336.8441,88.9593,737.989,46.1647,285.9263,138.302,60.6131,549.6574,208,-0.389800975,39.47123075,724426.9392472344,4372009.079672732,2020-01-21 21:32:43,1579642363
v84767,2020-01-21,21:46:28,Otros,Valencia,2020,1,3,21,2,Monday,21,-0.369359285,39.49372101,285.4934866,284.4738,856.3848,277.3679,586.816,1117.4768,1095.7708,513.3555,554.0689,687.142,185.9332,132,-0.367537495,39.49486475,726215.5944894212,4374871.758318239,2020-01-21 21:46:28,1579643188
v84770,2020-01-21,21:55:55,Sustraccion,Valencia,2020,1,3,21,2,Monday,21,-0.377002329,39.47392273,321.9663304,99.2463,29.7907,6.74662,913.4673,235.3856,923.4723,701.026,134.9396,15.69,191.2696,210,-0.378669235,39.47123075,725622.2789861979,4372654.913539599,2020-01-21 21:55:55,1579643755
v84769,2020-01-21,22:37:09,Sustraccion,Valencia,2020,1,3,21,2,Monday,22,-0.374807924,39.45616913,723.9622214,241.5091,74.3642,311.7353,231.9115,641.1142,590.4818,707.8392,521.165,189.9001,353.2869,271,-0.373103365,39.45350525,725868.4924644227,4370689.718928878,2020-01-21 22:37:09,1579646229
v84783,2020-01-21,23:22:02,Agresion,Valencia,2020,1,3,21,2,Monday,23,-0.402703732,39.46878433,1761.776198,91.171,750.259,561.9765,962.8198,333.2117,1174.6512,316.3229,736.3632,72.5026,956.8916,206,-0.400932715,39.47123075,723427.6756052028,4372020.46113932,2020-01-21 23:22:02,1579648922
v84758,2020-01-21,23:44:18,Agresion,Valencia,2020,1,3,21,2,Monday,23,-0.344698519,39.4748764,859.2718692,143.2148,115.9784,413.6051,941.1071,1272.2901,1710.892,1524.4196,52.8159,94.8038,777.369,196,-0.345274015,39.47713925,728398.2160119531,4372842.210490422,2020-01-21 23:44:18,1579650258
v84789,2020-01-22,09:13:52,Agresion,Valencia,2020,1,4,22,3,Tuesday,9,-0.35594669,39.47299576,719.3263236,308.6326,286.5136,135.0823,570.6727,711.5556,1196.8916,786.9535,469.6953,57.2048,956.604,214,-0.356405755,39.47123075,727436.6896822547,4372604.984114826,2020-01-22 09:13:52,1579684432
v84790,2020-01-22,09:31:52,Sustraccion,Valencia,2020,1,4,22,3,Tuesday,9,-0.358138502,39.45394897,205.7012798,910.2353,81.6396,94.3944,593.8913,1290.4687,1629.5796,988.799,637.6959,20.4607,333.8392,274,-0.356405755,39.45350525,727310.133250844,4370485.203287187,2020-01-22 09:31:52,1579685512
v84788,2020-01-22,10:45:18,Sustraccion,Valencia,2020,1,4,22,3,Tuesday,10,-0.350441039,39.4715538,349.1296582,139.0617,70.8707,328.9115,637.0254,644.3463,1747.7197,1350.6325,368.3974,147.7295,943.3226,215,-0.350839885,39.47123075,727915.0498832423,4372458.841865155,2020-01-22 10:45:18,1579689918
v84809,2020-01-22,11:10:14,Otros,Valencia,2020,1,4,22,3,Tuesday,11,-0.403438777,39.46844101,1839.353861,139.5287,744.2623,642.9507,1034.1197,294.6751,1246.2374,372.8247,655.3213,151.2591,948.4053,206,-0.400932715,39.47123075,723365.5348807028,4371980.528635642,2020-01-22 11:10:14,1579691414
v84800,2020-01-22,11:24:52,Agresion,Valencia,2020,1,4,22,3,Tuesday,11,-0.385176152,39.45069122,1055.851235,344.5173,718.0493,416.6771,61.1115,1752.51,267.2425,1202.4313,255.9004,291.073,906.2292,269,-0.384235105,39.45350525,724993.947844033,4370055.714071782,2020-01-22 11:24:52,1579692292
v84787,2020-01-22,11:36:54,Sustraccion,Valencia,2020,1,4,22,3,Tuesday,11,-0.343777597,39.45355606,372.5728945,553.6535,782.1676,399.149,303.6193,1031.6354,1073.4866,1785.2356,856.233,385.7902,470.1078,276,-0.345274015,39.45350525,728547.2265437965,4370477.923329134,2020-01-22 11:36:54,1579693014
v84792,2020-01-22,11:40:54,Agresion,Valencia,2020,1,4,22,3,Tuesday,11,-0.36337617,39.42786407,2522.152086,2425.6731,2481.7551,2648.2522,464.9971,3477.3628,2992.6716,2312.4399,2538.1097,225.7487,2750.0269,353,-0.361971625,39.42987125,726944.1214101841,4367576.514465893,2020-01-22 11:40:54,1579693254
v84803,2020-01-22,12:02:04,Sustraccion,Valencia,2020,1,4,22,3,Tuesday,12,-0.392290324,39.45781326,1178.764951,427.3136,374.1542,76.8646,244.3756,1335.4701,158.1752,594.4399,41.4097,283.7696,775.4409,248,-0.389800975,39.45941375,724358.8423398209,4370828.533551104,2020-01-22 12:02:04,1579694524
v84793,2020-01-22,12:08:39,Agresion,Valencia,2020,1,4,22,3,Tuesday,12,-0.368038625,39.44966888,1136.979839,493.8083,375.0862,971.2516,134.1962,1249.4162,1275.6699,88.1613,1241.4178,132.7447,902.8084,292,-0.367537495,39.44759675,726472.0713776607,4369985.169544988,2020-01-22 12:08:39,1579694919
v84801,2020-01-22,12:51:26,Sustraccion,Valencia,2020,1,4,22,3,Tuesday,12,-0.39005205,39.45291901,1185.327759,62.7074,188.0418,6.39759,250.5332,1820.388,383.951,952.3914,237.2734,306.7806,1182.4719,268,-0.389800975,39.45350525,724567.1792513761,4370290.838316096,2020-01-22 12:51:26,1579697486
v84810,2020-01-22,15:03:52,Agresion,Valencia,2020,1,4,22,3,Tuesday,15,-0.406927526,39.4949913,316.0371261,586.3508,710.9552,1256.1116,2603.6983,2971.8585,2374.0979,2410.0302,786.3065,233.0127,830.2684,125,-0.406498585,39.49486475,722980.5143104133,4374919.024241017,2020-01-22 15:03:52,1579705432
v84791,2020-01-22,15:23:43,Sustraccion,Valencia,2020,1,4,22,3,Tuesday,15,-0.361664921,39.46026993,928.7625702,186.4539,172.0005,376.7251,259.6482,939.6674,1093.7603,711.0921,572.2375,158.8744,553.3484,253,-0.361971625,39.45941375,726986.125616935,4371177.954748963,2020-01-22 15:23:43,1579706623
v84799,2020-01-22,15:44:10,Agresion,Valencia,2020,1,4,22,3,Tuesday,15,-0.380755633,39.48425674,653.7343887,785.4084,338.3396,297.1039,1255.8718,638.7787,492.8842,390.9565,381.095,125.2514,825.1664,170,-0.378669235,39.48304775,725266.0235843118,4373792.619055237,2020-01-22 15:44:10,1579707850
v84802,2020-01-22,16:18:28,Sustraccion,Valencia,2020,1,4,22,3,Tuesday,16,-0.391180128,39.46828079,658.4812332,123.7548,218.8741,352.7721,86.9052,752.7797,36.2268,293.313,147.5197,74.8733,562.3461,208,-0.389800975,39.47123075,724420.723934514,4371993.218534002,2020-01-22 16:18:28,1579709908
v84808,2020-01-22,16:40:40,Sustraccion,Valencia,2020,1,4,22,3,Tuesday,16,-0.402087748,39.4773407,1265.244789,364.0722,347.9814,332.1515,1251.5911,1189.9389,1262.6426,1018.4332,381.4077,136.8711,113.6005,186,-0.400932715,39.47713925,723453.275635239,4372971.765469754,2020-01-22 16:40:40,1579711240
v84811,2020-01-22,18:24:37,Otros,Valencia,2020,1,4,22,3,Tuesday,18,-0.412283838,39.4682045,2627.960704,958.4333,237.9991,560.3938,1917.8384,941.7576,2129.9969,326.6091,298.376,117.9184,1474.7491,224,-0.412064455,39.46532225,722605.3047101148,4371932.376267115,2020-01-22 18:24:37,1579717477
