crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v22106,2013-02-24,13:33:27,Agresion,Valencia,2013,2,8,55,7,Saturday,13,-0.381716251,39.47322083,195.8608946,175.9073,150.6079,49.8606,472.4736,238.4536,570.5736,286.456,147.6123,53.2398,659.0981,209,-0.384235105,39.47123075,725219.0121054347,4372565.2007369455,2013-02-24 13:33:27,1361712807
v22103,2013-02-24,14:33:35,Agresion,Valencia,2013,2,8,55,7,Saturday,14,-0.399635077,39.45317459,2016.534069,375.3979,634.1816,607.3884,71.2826,1282.6876,832.1335,1313.2998,561.8621,536.775,636.7452,266,-0.400932715,39.45350525,723741.7000128669,4370295.364958279,2013-02-24 14:33:35,1361716415
v22107,2013-02-24,14:49:32,Agresion,Valencia,2013,2,8,55,7,Saturday,14,-0.332388818,39.44688034,1629.622816,1390.8164,1340.7187,1330.2165,328.6894,317.6559,1390.9618,1680.9549,1192.4778,922.3754,1779.396,298,-0.334142275,39.44759675,729549.2176573039,4369765.852639632,2013-02-24 14:49:32,1361717372
v22105,2013-02-24,16:03:46,Sustraccion,Valencia,2013,2,8,55,7,Saturday,16,-0.368641108,39.4960289,316.1640054,306.6573,1074.5623,237.2152,794.6114,1357.2452,1326.4526,736.5693,794.0105,840.7182,253.5749,132,-0.367537495,39.49486475,726269.8725363412,4375129.746431136,2013-02-24 16:03:46,1361721826
v22110,2013-02-24,18:27:10,Sustraccion,Valencia,2013,2,8,55,7,Saturday,18,-0.367083579,39.46362686,668.8399004,78.2976,462.5755,63.601,370.9354,419.1819,579.7391,715.5616,37.4474,32.4063,738.8,232,-0.367537495,39.46532225,726508.9830990918,4371536.942197024,2013-02-24 18:27:10,1361730430
v22099,2013-02-24,19:32:15,Agresion,Valencia,2013,2,8,55,7,Saturday,19,-0.389129996,39.47121048,388.8379385,72.4762,55.2694,13.6495,205.1152,423.4142,199.7387,306.3014,73.1626,191.5758,391.6325,208,-0.389800975,39.47123075,724587.6812957922,4372323.531711017,2013-02-24 19:32:15,1361734335
v22097,2013-02-24,20:37:13,Agresion,Valencia,2013,2,8,55,7,Saturday,20,-0.34037894,39.42140961,3187.725531,59.5589,3636.5678,3564.0651,1008.1377,2903.482,3932.0333,4040.696,2317.2647,11.3965,3563.223,377,-0.339708145,39.42396275,728944.9915771317,4366918.207078405,2013-02-24 20:37:13,1361738233
v22098,2013-02-24,22:52:13,Sustraccion,Valencia,2013,2,8,55,7,Saturday,22,-0.375616759,39.43793869,2293.049601,1047.9965,1406.3207,1165.1322,1147.8872,2408.4085,1411.7175,1435.106,1377.0741,940.5879,1510.7957,331,-0.373103365,39.43577975,725857.8253763133,4368664.071015448,2013-02-24 22:52:13,1361746333
v22104,2013-02-24,23:52:19,Sustraccion,Valencia,2013,2,8,55,7,Saturday,23,-0.389609039,39.44001389,2211.558671,468.1108,457.646,790.7892,537.6255,2821.9817,902.163,2231.1125,336.2679,907.575,460.8926,308,-0.389800975,39.44168825,724646.7973407415,4368859.448275131,2013-02-24 23:52:19,1361749939
v22108,2013-02-24,23:57:18,Sustraccion,Valencia,2013,2,8,55,7,Saturday,23,-0.331580013,39.4692955,143.3647287,677.4397,165.8874,255.7883,31.2153,197.521,734.1881,109.5327,243.9559,107.244,302.9618,218,-0.334142275,39.47123075,729545.1284382996,4372256.068079895,2013-02-24 23:57:18,1361750238
v22127,2013-02-25,05:16:10,Sustraccion,Valencia,2013,2,8,56,1,Sunday,5,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2013-02-25 05:16:10,1361769370
v22130,2013-02-25,06:42:18,Sustraccion,Valencia,2013,2,8,56,1,Sunday,6,-0.368319988,39.49464035,347.0493007,330.7643,932.1827,299.2976,652.5996,1246.1975,1231.8092,651.8522,684.0062,721.299,255.1146,132,-0.367537495,39.49486475,726301.9952166432,4374976.420346573,2013-02-25 06:42:18,1361774538
v22137,2013-02-25,06:44:22,Sustraccion,Valencia,2013,2,8,56,1,Sunday,6,-0.329799086,39.47781754,428.8181771,186.6204,609.8097,264.4213,66.0546,1023.3552,669.2654,602.454,355.7418,232.9734,924.1823,199,-0.328576405,39.47713925,729670.3034150606,4373206.584944204,2013-02-25 06:44:22,1361774662
v22131,2013-02-25,07:24:17,Agresion,Valencia,2013,2,8,56,1,Sunday,7,-0.331640065,39.46539307,271.8706616,295.3191,363.3333,144.4758,24.5018,269.3684,630.7184,350.4419,179.7031,75.9946,341.8271,238,-0.334142275,39.46532225,729552.7946107085,4371822.732255324,2013-02-25 07:24:17,1361777057
v22128,2013-02-25,09:01:45,Sustraccion,Valencia,2013,2,8,56,1,Sunday,9,-0.343779027,39.47463989,809.4577137,205.8931,40.7952,399.5225,846.2019,1228.842,1642.9444,1430.1858,134.653,63.2206,725.8443,196,-0.345274015,39.47713925,728478.0922480838,4372818.289746398,2013-02-25 09:01:45,1361782905
v22138,2013-02-25,09:14:02,Agresion,Valencia,2013,2,8,56,1,Sunday,9,-0.394605249,39.46603394,1065.863223,285.8789,628.2527,441.8469,248.3382,862.9142,410.7935,367.6272,327.2042,191.6199,821.8184,227,-0.395366845,39.46532225,724133.2563128759,4371735.283897665,2013-02-25 09:14:02,1361783642
v22126,2013-02-25,10:46:56,Agresion,Valencia,2013,2,8,56,1,Sunday,10,-0.354790807,39.45557785,204.7258064,567.8045,107.62,201.2792,749.0918,1061.5126,1872.7931,1293.4407,451.3504,255.0014,158.4879,274,-0.356405755,39.45350525,727592.9057728611,4370674.465730251,2013-02-25 10:46:56,1361789216
v22132,2013-02-25,11:36:13,Agresion,Valencia,2013,2,8,56,1,Sunday,11,-0.393853009,39.45534515,1398.929303,452.1279,126.2834,42.8157,91.9448,1380.6891,215.1572,886.0006,88.2523,8.41919,731.7926,267,-0.395366845,39.45350525,724232.3007443881,4370550.67730338,2013-02-25 11:36:13,1361792173
v22134,2013-02-25,13:36:22,Sustraccion,Valencia,2013,2,8,56,1,Sunday,13,-0.383159995,39.47253418,251.3024944,260.5134,247.0986,56.0498,320.2239,213.9758,411.4612,170.9976,211.3932,160.2331,767.9016,209,-0.384235105,39.47123075,725097.0222620984,4372485.371074363,2013-02-25 13:36:22,1361799382
v22129,2013-02-25,14:21:34,Agresion,Valencia,2013,2,8,56,1,Sunday,14,-0.383884996,39.45608139,523.4365825,286.8059,485.3846,432.2323,192.5027,1347.9654,276.3965,764.6295,371.0846,361.7452,535.6449,269,-0.384235105,39.45350525,725087.6889030973,4370657.260109381,2013-02-25 14:21:34,1361802094
v22135,2013-02-25,14:52:52,Sustraccion,Valencia,2013,2,8,56,1,Sunday,14,-0.361906588,39.48367691,836.7216291,148.8441,185.7097,225.3235,100.1261,1222.6358,1279.74,995.3324,47.1377,49.9383,1429.1079,173,-0.361971625,39.48304775,726889.2269345315,4373775.588070504,2013-02-25 14:52:52,1361803972
v22133,2013-02-25,14:53:39,Agresion,Valencia,2013,2,8,56,1,Sunday,14,-0.398271412,39.49716949,578.8361168,576.6592,443.9528,725.6686,2333.8974,2743.8383,1917.7012,2198.1287,548.214,371.0928,703.1933,126,-0.400932715,39.49486475,723717.9715888614,4375182.288014335,2013-02-25 14:53:39,1361804019
v22136,2013-02-25,15:00:14,Sustraccion,Valencia,2013,2,8,56,1,Sunday,15,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2013-02-25 15:00:14,1361804414
v22140,2013-02-25,17:24:21,Agresion,Valencia,2013,2,8,56,1,Sunday,17,-0.373814821,39.45507813,868.3206752,165.0168,43.4987,442.6932,360.2088,698.2045,666.156,623.9404,661.1808,182.243,331.6472,271,-0.373103365,39.45350525,725957.4794663347,4370571.105750214,2013-02-25 17:24:21,1361813061
v22141,2013-02-25,17:43:05,Agresion,Valencia,2013,2,8,56,1,Sunday,17,-0.386556864,39.43804169,2298.40681,481.2906,474.4011,1115.687,627.9368,2800.9819,1005.2298,2187.3369,540.9536,1045.368,488.8822,329,-0.384235105,39.43577975,724915.8467664344,4368648.143297966,2013-02-25 17:43:05,1361814185
v22142,2013-02-25,18:34:18,Sustraccion,Valencia,2013,2,8,56,1,Sunday,18,-0.403754294,39.46930695,1860.110974,101.391,836.2367,636.2106,1072.6107,383.9003,1283.8422,433.6564,665.3174,183.2035,931.0827,205,-0.406498585,39.47123075,723335.6188242468,4372075.86734297,2013-02-25 18:34:18,1361817258
v22143,2013-02-25,19:47:49,Otros,Valencia,2013,2,8,56,1,Sunday,19,-0.380744994,39.47074509,195.5341041,211.7401,137.4251,25.9713,462.6912,319.7167,632.5504,254.96,291.439,27.811,473.4105,210,-0.378669235,39.47123075,725310.5606766487,4372292.816801339,2013-02-25 19:47:49,1361821669
v22139,2013-02-25,20:01:56,Sustraccion,Valencia,2013,2,8,56,1,Sunday,20,-0.376108706,39.48669815,723.1296223,266.325,188.0311,440.6458,838.4053,349.9229,180.6801,255.5006,292.8146,216.8261,965.9993,150,-0.378669235,39.48895625,725657.8354295178,4374075.259848552,2013-02-25 20:01:56,1361822516
v22146,2013-02-25,21:14:37,Agresion,Valencia,2013,2,8,56,1,Sunday,21,-0.386750013,39.48773956,224.8762824,445.8458,81.5962,386.89,1263.6534,1301.3488,652.4856,821.2651,1051.5528,300.0005,767.8384,149,-0.384235105,39.48895625,724739.1921683392,4374164.24011954,2013-02-25 21:14:37,1361826877
v22145,2013-02-25,21:36:52,Agresion,Valencia,2013,2,8,56,1,Sunday,21,-0.341411114,39.46164703,623.8238323,293.9344,13.1313,45.5012,295.9799,640.2,600.3447,1269.6363,585.1696,71.0176,600.99,257,-0.339708145,39.45941375,728724.3691231199,4371382.051761178,2013-02-25 21:36:52,1361828212
v22144,2013-02-25,23:04:18,Agresion,Valencia,2013,2,8,56,1,Sunday,23,-0.36074996,39.47334671,824.3179944,306.4872,138.4536,424.8647,93.3464,988.1103,721.5744,305.3473,58.4779,128.0686,1046.546,213,-0.361971625,39.47123075,727022.322855747,4372631.820329796,2013-02-25 23:04:18,1361833458
v22161,2013-02-26,04:51:08,Sustraccion,Valencia,2013,2,9,57,2,Monday,4,-0.356576174,39.4696579,608.4024027,232.4373,71.9646,228.5186,271.1792,436.2739,1164.3136,821.5101,496.6423,38.4057,617.7962,214,-0.356405755,39.47123075,727393.4095374504,4372232.882098424,2013-02-26 04:51:08,1361854268
v22154,2013-02-26,06:30:46,Sustraccion,Valencia,2013,2,9,57,2,Monday,6,-0.328700364,39.48088837,591.1106365,103.5424,297.1132,422.5041,38.4466,1349.4994,867.5476,820.0966,74.0299,146.8877,1243.0835,179,-0.328576405,39.48304775,729754.7084925156,4373550.261171177,2013-02-26 06:30:46,1361860246
v22149,2013-02-26,08:17:17,Agresion,Valencia,2013,2,9,57,2,Monday,8,-0.385189712,39.4630394,521.2991607,124.7413,195.2396,132.1705,221.1998,989.4166,313.7248,288.3416,282.4818,135.2917,474.901,229,-0.384235105,39.46532225,724953.00045591,4371426.356033983,2013-02-26 08:17:17,1361866637
v22159,2013-02-26,12:50:16,Sustraccion,Valencia,2013,2,9,57,2,Monday,12,-0.371463239,39.48679733,444.6262613,241.0453,188.2441,414.724,382.5313,415.2158,479.4919,359.2755,194.7665,356.2814,803.6238,151,-0.373103365,39.48895625,726057.0839122894,4374097.923653956,2013-02-26 12:50:16,1361883016
v22147,2013-02-26,13:15:28,Agresion,Valencia,2013,2,9,57,2,Monday,13,-0.33711794,39.4674263,318.2521603,219.8394,418.7624,612.4591,304.2326,362.5749,717.3637,690.7959,470.8449,152.4654,347.8374,237,-0.339708145,39.46532225,729074.8077494678,4372034.479908474,2013-02-26 13:15:28,1361884528
v22158,2013-02-26,14:05:54,Sustraccion,Valencia,2013,2,9,57,2,Monday,14,-0.371565223,39.45606995,1011.850147,82.9501,252.1231,361.288,554.9081,560.1556,562.425,385.1236,627.913,357.2754,573.0172,271,-0.373103365,39.45350525,726147.8498697833,4370686.845142139,2013-02-26 14:05:54,1361887554
v22163,2013-02-26,14:18:24,Agresion,Valencia,2013,2,9,57,2,Monday,14,-0.379966229,39.44693756,1337.019177,49.0251,957.6655,211.3431,151.6732,1698.4381,562.4553,1196.5086,666.9345,28.5029,704.5506,290,-0.378669235,39.44759675,725454.4139676682,4369652.073094032,2013-02-26 14:18:24,1361888304
v22151,2013-02-26,15:28:19,Agresion,Valencia,2013,2,9,57,2,Monday,15,-0.389414668,39.4486351,1450.930556,30.3781,589.611,370.9815,241.5162,2178.6174,397.7584,1369.583,70.2885,219.3304,1315.2429,288,-0.389800975,39.44759675,724635.805504941,4369816.904318571,2013-02-26 15:28:19,1361892499
v22157,2013-02-26,19:00:01,Agresion,Valencia,2013,2,9,57,2,Monday,19,-0.387740552,39.48617554,402.9714426,630.7157,217.0851,264.4424,1090.0084,1347.2162,491.4169,929.0926,1033.8814,249.9866,602.8296,148,-0.389800975,39.48895625,724659.0314291876,4373988.157406871,2013-02-26 19:00:01,1361905201
v22155,2013-02-26,19:15:45,Otros,Valencia,2013,2,9,57,2,Monday,19,-0.388579994,39.48640823,318.7186547,640.4651,167.646,179.6291,1101.1142,1387.7374,524.4177,1009.5429,1090.7865,165.8512,629.4014,148,-0.389800975,39.48895625,724586.0791212806,4374011.892177606,2013-02-26 19:15:45,1361906145
v22162,2013-02-26,20:18:33,Agresion,Valencia,2013,2,9,57,2,Monday,20,-0.338226497,39.42247391,3142.371475,251.4229,3624.8331,3503.3503,973.7516,2759.9261,3805.1689,4120.5402,2257.7493,225.798,3552.0483,377,-0.339708145,39.42396275,729126.8159906836,4367041.815711807,2013-02-26 20:18:33,1361909913
v22152,2013-02-26,20:56:50,Agresion,Valencia,2013,2,9,57,2,Monday,20,-0.365742773,39.4556694,941.5117141,666.5659,443.6888,491.7365,740.5818,811.7055,901.3863,211.818,735.6191,24.5118,1099.9359,272,-0.367537495,39.45350525,726650.1759861931,4370657.015935748,2013-02-26 20:56:50,1361912210
v22153,2013-02-26,20:56:55,Agresion,Valencia,2013,2,9,57,2,Monday,20,-0.363371849,39.49110031,935.7586578,248.0238,559.6269,401.2473,497.6032,1310.7116,1394.8329,532.4241,261.7538,128.691,836.2102,153,-0.361971625,39.48895625,726739.0593935967,4374595.916821002,2013-02-26 20:56:55,1361912215
v22160,2013-02-26,21:32:09,Agresion,Valencia,2013,2,9,57,2,Monday,21,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2013-02-26 21:32:09,1361914329
v22164,2013-02-26,22:06:45,Agresion,Valencia,2013,2,9,57,2,Monday,22,-0.34480384,39.46870422,593.2312615,101.4081,265.5309,307.7297,797.7807,951.0028,1242.6686,1433.2238,385.2551,198.9596,313.217,216,-0.345274015,39.47123075,728409.3536546181,4372156.811768528,2013-02-26 22:06:45,1361916405
v22165,2013-02-26,22:10:27,Agresion,Valencia,2013,2,9,57,2,Monday,22,-0.354234993,39.46358871,570.8046302,290.9165,269.7856,254.8887,209.2573,258.6161,1624.2208,1382.7944,403.3103,177.3653,294.4875,234,-0.356405755,39.46532225,727614.6193326118,4371565.098234325,2013-02-26 22:10:27,1361916627
v22148,2013-02-26,23:01:33,Agresion,Valencia,2013,2,9,57,2,Monday,23,-0.399503231,39.45795059,1888.344182,387.3416,185.5183,518.842,378.2026,840.557,777.1865,945.9557,168.672,388.902,162.5321,246,-0.400932715,39.45941375,723737.7444860436,4370825.83791186,2013-02-26 23:01:33,1361919693
v22150,2013-02-26,23:05:15,Agresion,Valencia,2013,2,9,57,2,Monday,23,-0.36827147,39.49300766,415.568286,211.1998,774.7416,401.9836,490.442,1106.968,1110.6466,553.7392,551.9667,588.9505,315.9365,132,-0.367537495,39.49486475,726311.4659996189,4374795.308671285,2013-02-26 23:05:15,1361919915
v22156,2013-02-26,23:34:34,Otros,Valencia,2013,2,9,57,2,Monday,23,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2013-02-26 23:34:34,1361921674
v22178,2013-02-27,00:24:27,Otros,Valencia,2013,2,9,58,3,Tuesday,0,-0.378372043,39.48946762,667.0756655,321.2103,386.788,308.8011,1065.6854,704.9132,520.1745,199.5927,574.6379,317.2425,921.4369,150,-0.378669235,39.48895625,725454.2081663315,4374377.008126581,2013-02-27 00:24:27,1361924667
v22177,2013-02-27,04:14:57,Sustraccion,Valencia,2013,2,9,58,3,Tuesday,4,-0.375628591,39.48588943,638.4791843,271.3951,206.2034,503.3884,807.9119,255.9121,101.1437,331.8351,239.7281,143.0348,1011.3741,171,-0.373103365,39.48304775,725701.7480074513,4373986.693165997,2013-02-27 04:14:57,1361938497
v22168,2013-02-27,09:13:40,Agresion,Valencia,2013,2,9,58,3,Tuesday,9,-0.333829999,39.44898987,1404.559257,1161.2165,1105.8702,1091.3109,89.0419,73.139,1156.6187,1516.7615,1122.904,732.9679,1544.5929,298,-0.334142275,39.44759675,729418.2575307512,4369996.346083391,2013-02-27 09:13:40,1361956420
v22174,2013-02-27,12:05:33,Sustraccion,Valencia,2013,2,9,58,3,Tuesday,12,-0.388729483,39.44371414,1838.471922,439.0021,837.9498,546.992,241.7812,2487.4129,540.606,1857.9158,67.9327,589.8495,841.1859,308,-0.389800975,39.44168825,724710.6003579496,4369272.376279522,2013-02-27 12:05:33,1361966733
v22170,2013-02-27,15:37:18,Agresion,Valencia,2013,2,9,58,3,Tuesday,15,-0.32968846,39.47898483,440.4676091,200.3536,506.6575,315.7945,58.7551,1137.4792,751.8249,690.8831,255.213,175.2246,1028.8916,199,-0.328576405,39.47713925,729675.9777196151,4373336.440449294,2013-02-27 15:37:18,1361979438
v22175,2013-02-27,16:41:49,Agresion,Valencia,2013,2,9,58,3,Tuesday,16,-0.327999383,39.47956085,616.6398079,61.1429,373.1865,275.098,62.852,1252.5891,717.892,672.0202,130.273,32.2505,1170.3101,199,-0.328576405,39.47713925,729819.3799079586,4373404.690708416,2013-02-27 16:41:49,1361983309
v22176,2013-02-27,16:46:46,Sustraccion,Valencia,2013,2,9,58,3,Tuesday,16,-0.392702013,39.48680115,103.9656935,430.5833,111.9923,93.4514,1173.2173,1573.7474,755.7932,1417.6723,865.1447,71.8862,797.194,147,-0.395366845,39.48895625,724230.2689639259,4374045.232512095,2013-02-27 16:46:46,1361983606
v22173,2013-02-27,17:07:50,Agresion,Valencia,2013,2,9,58,3,Tuesday,17,-0.378094703,39.43017578,3022.625855,1357.3841,1359.9562,1883.4753,1253.6797,3217.5011,1932.8213,2238.69,1654.0381,1230.9571,1376.3121,350,-0.378669235,39.42987125,725669.6057748268,4367796.164932221,2013-02-27 17:07:50,1361984870
v22166,2013-02-27,17:56:24,Sustraccion,Valencia,2013,2,9,58,3,Tuesday,17,-0.377767295,39.47267532,213.2609141,80.7323,28.3242,16.1207,796.9305,184.6645,900.532,582.6066,137.0854,54.1465,326.7166,210,-0.378669235,39.47123075,725560.5014965239,4372514.53140492,2013-02-27 17:56:24,1361987784
v22172,2013-02-27,21:20:22,Agresion,Valencia,2013,2,9,58,3,Tuesday,21,-0.393375009,39.43606949,2730.132943,283.9518,185.8535,1111.1725,1081.0292,3102.4214,1433.5279,2669.7293,832.1212,1292.3228,266.1483,327,-0.395366845,39.43577975,724335.3215612292,4368412.231422036,2013-02-27 21:20:22,1362000022
v22169,2013-02-27,22:28:39,Agresion,Valencia,2013,2,9,58,3,Tuesday,22,-0.395790458,39.48286438,454.3723273,236.9039,164.9502,253.7233,958.1471,1447.3098,838.74,1491.443,787.6562,234.2978,731.5063,167,-0.395366845,39.48304775,723977.2628034023,4373600.553391616,2013-02-27 22:28:39,1362004119
v22167,2013-02-27,22:35:50,Agresion,Valencia,2013,2,9,58,3,Tuesday,22,-0.373133719,39.49339676,238.7212147,84.5039,733.1538,331.8735,759.5963,983.056,891.9603,333.8231,487.3301,516.2825,267.3237,131,-0.373103365,39.49486475,725892.0274952957,4374826.286674243,2013-02-27 22:35:50,1362004550
v22179,2013-02-28,04:58:59,Agresion,Valencia,2013,2,9,59,4,Wednesday,4,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2013-02-28 04:58:59,1362027539
v22180,2013-02-28,08:14:24,Otros,Valencia,2013,2,9,59,4,Wednesday,8,-0.344949991,39.46065903,380.3216036,139.4132,140.3569,45.6499,504.4274,998.6546,942.0473,1634.2228,241.6665,121.3342,437.1411,256,-0.345274015,39.45941375,728423.1015640966,4371263.400340002,2013-02-28 08:14:24,1362039264
v22182,2013-02-28,13:52:44,Agresion,Valencia,2013,2,9,59,4,Wednesday,13,-0.372474998,39.48889923,646.7063838,164.5432,292.4411,596.3592,474.6054,553.6172,524.0388,126.1173,74.4242,282.3766,612.7265,151,-0.373103365,39.48895625,725963.250841015,4374328.700679102,2013-02-28 13:52:44,1362059564
v22181,2013-02-28,14:03:29,Sustraccion,Valencia,2013,2,9,59,4,Wednesday,14,-0.392838985,39.49106598,409.6983176,187.928,226.0697,235.6739,1591.9881,1965.2017,1113.3845,1474.0598,691.5724,393.1026,723.0339,147,-0.395366845,39.48895625,724204.7791312769,4374518.2986319885,2013-02-28 14:03:29,1362060209
v22185,2013-02-28,15:18:25,Agresion,Valencia,2013,2,9,59,4,Wednesday,15,-0.38731271,39.4732132,293.8621582,112.0246,216.6549,274.1468,283.0036,206.9525,202.5416,321.1372,338.309,100.0368,476.1619,208,-0.389800975,39.47123075,724737.5769082565,4372550.372156947,2013-02-28 15:18:25,1362064705
v22187,2013-02-28,15:42:04,Agresion,Valencia,2013,2,9,59,4,Wednesday,15,-0.387504995,39.460186,674.120592,116.8975,540.7123,346.3695,370.6549,1294.3098,224.4314,226.6378,219.9814,104.3897,643.5244,248,-0.389800975,39.45941375,724762.9742907728,4371103.84230034,2013-02-28 15:42:04,1362066124
v22186,2013-02-28,16:52:46,Agresion,Valencia,2013,2,9,59,4,Wednesday,16,-0.34168908,39.46524811,824.6043225,342.0697,256.0572,231.0275,545.6701,760.4491,781.7874,1193.3842,677.9601,230.8223,239.814,237,-0.339708145,39.46532225,728688.6556331418,4371781.077009165,2013-02-28 16:52:46,1362070366
v22190,2013-02-28,18:26:48,Agresion,Valencia,2013,2,9,59,4,Wednesday,18,-0.395837039,39.49106979,449.0521757,212.3554,19.8439,82.0545,1677.1525,2099.4273,1283.3428,1766.4375,395.3381,381.1241,425.7161,147,-0.395366845,39.48895625,723946.9126997695,4374511.25878774,2013-02-28 18:26:48,1362076008
v22184,2013-02-28,18:52:30,Sustraccion,Valencia,2013,2,9,59,4,Wednesday,18,-0.351656884,39.47253036,455.9094062,183.3925,114.5886,225.7074,639.4528,677.5522,1624.3115,1218.2926,407.752,205.7523,1057.6827,215,-0.350839885,39.47123075,727807.2609730661,4372564.166567991,2013-02-28 18:52:30,1362077550
v22188,2013-02-28,20:33:44,Sustraccion,Valencia,2013,2,9,59,4,Wednesday,20,-0.373650014,39.46189499,729.4622816,173.978,55.371,148.1653,204.5853,182.8809,116.4958,801.2936,28.728,36.82,584.3252,251,-0.373103365,39.45941375,725949.6026125964,4371328.207486628,2013-02-28 20:33:44,1362083624
v22191,2013-02-28,22:03:08,Agresion,Valencia,2013,2,9,59,4,Wednesday,22,-0.374186963,39.48089981,326.2581108,281.8679,204.2053,208.0054,951.1777,271.783,434.643,788.964,297.9433,241.8223,615.5684,171,-0.373103365,39.48304775,725841.8992464566,4373436.446332842,2013-02-28 22:03:08,1362088988
v22183,2013-02-28,22:15:19,Agresion,Valencia,2013,2,9,59,4,Wednesday,22,-0.408839881,39.46573639,2420.540302,720.5657,647.9588,886.092,1541.0694,558.181,1799.4633,567.6127,70.0436,539.5517,1077.8602,225,-0.406498585,39.46532225,722909.4870903972,4371666.929012029,2013-02-28 22:15:19,1362089719
v22189,2013-02-28,22:28:21,Sustraccion,Valencia,2013,2,9,59,4,Wednesday,22,-0.391548246,39.49158478,354.3548868,237.6336,183.4986,373.1967,1623.2975,1889.9324,1106.4901,1363.9417,816.3843,296.6944,857.4348,148,-0.389800975,39.48895625,724314.1234997159,4374579.1023768205,2013-02-28 22:28:21,1362090501
v22199,2013-03-01,00:13:40,Agresion,Valencia,2013,3,9,60,5,Thursday,0,-0.34480384,39.46870422,593.2312615,101.4081,265.5309,307.7297,797.7807,951.0028,1242.6686,1433.2238,385.2551,198.9596,313.217,216,-0.345274015,39.47123075,728409.3536546181,4372156.811768528,2013-03-01 00:13:40,1362096820
v22200,2013-03-01,00:19:10,Agresion,Valencia,2013,3,9,60,5,Thursday,0,-0.422807455,39.50421906,2092.481414,434.0652,289.3732,588.2724,3943.9929,4337.2643,4206.5338,3429.2422,2619.0212,217.5828,2665.6979,82,-0.423196195,39.50668175,721585.4814014239,4375904.109105382,2013-03-01 00:19:10,1362097150
v22201,2013-03-01,00:47:09,Agresion,Valencia,2013,3,9,60,5,Thursday,0,-0.362283736,39.46013641,950.4465305,177.2914,131.2802,342.772,259.6988,881.4344,1034.196,651.9093,595.9866,142.7581,611.8614,253,-0.361971625,39.45941375,726933.3132300792,4371161.574473969,2013-03-01 00:47:09,1362098829
v22198,2013-03-01,05:28:27,Sustraccion,Valencia,2013,3,9,60,5,Thursday,5,-0.344753325,39.45880508,203.7777024,115.548,290.205,186.2152,454.9031,1014.088,936.3119,1655.3596,359.1038,199.4027,306.0094,256,-0.345274015,39.45941375,728446.0892907402,4371058.105087276,2013-03-01 05:28:27,1362115707
v22196,2013-03-01,14:27:23,Sustraccion,Valencia,2013,3,9,60,5,Thursday,14,-0.365131795,39.46525574,590.0449737,192.317,399.4514,119.1484,119.5152,667.318,763.2907,843.1093,164.9688,74.7963,783.7766,232,-0.367537495,39.46532225,726671.6286938244,4371722.662496104,2013-03-01 14:27:23,1362148043
v22197,2013-03-01,14:57:05,Sustraccion,Valencia,2013,3,9,60,5,Thursday,14,-0.376066476,39.47503281,201.8927978,115.5505,28.0761,33.5555,1046.1684,355.5656,859.0616,836.0275,119.7519,9.43766,75.844,190,-0.378669235,39.47713925,725699.1990627814,4372780.480591545,2013-03-01 14:57:05,1362149825
v22203,2013-03-01,16:11:21,Agresion,Valencia,2013,3,9,60,5,Thursday,16,-0.380030006,39.46436691,414.8548191,183.7936,207.104,221.4318,407.8434,849.5819,302.7692,630.322,439.0578,192.4737,337.6747,230,-0.378669235,39.46532225,725392.6658906786,4371586.611888569,2013-03-01 16:11:21,1362154281
v22202,2013-03-01,20:00:51,Sustraccion,Valencia,2013,3,9,60,5,Thursday,20,-0.352279991,39.47122955,352.9450513,267.1762,201.567,335.1316,497.5298,534.2086,1566.0738,1175.1979,311.2312,285.8747,914.3251,215,-0.350839885,39.47123075,727757.8995195774,4372418.196585176,2013-03-01 20:00:51,1362168051
v22193,2013-03-01,22:07:41,Sustraccion,Valencia,2013,3,9,60,5,Thursday,22,-0.369002581,39.4667778,341.3706574,221.9331,395.0518,40.992,457.6035,508.5392,569.9326,856.7111,260.2929,59.7622,379.0155,232,-0.367537495,39.46532225,726333.6537150128,4371881.880743716,2013-03-01 22:07:41,1362175661
