crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v53492,2017-02-08,09:12:39,Agresion,Valencia,2017,2,6,39,3,Tuesday,9,-0.347719342,39.4678154,299.4099638,70.071,219.2839,264.651,497.2873,646.3476,1425.0146,1707.7543,346.483,158.4098,586.4057,236,-0.345274015,39.46532225,728161.4223516431,4372050.75972225,2017-02-08 09:12:39,1486545159
v53494,2017-02-08,12:50:24,Agresion,Valencia,2017,2,6,39,3,Tuesday,12,-0.372713655,39.45620728,902.4130753,33.2791,149.6136,361.5346,439.3037,559.348,540.8795,498.4843,588.6089,306.1062,488.457,271,-0.373103365,39.45350525,726048.5819743962,4370699.206721461,2017-02-08 12:50:24,1486558224
v53496,2017-02-08,15:42:14,Agresion,Valencia,2017,2,6,39,3,Tuesday,15,-0.388840795,39.49270248,401.4865495,244.2883,349.9975,649.575,1726.8901,1704.8118,1150.9503,1154.8215,1089.7194,13.1365,1143.62,128,-0.389800975,39.49486475,724543.38375174,4374709.920280186,2017-02-08 15:42:14,1486568534
v53498,2017-02-08,19:27:36,Agresion,Valencia,2017,2,6,39,3,Tuesday,19,-0.377209812,39.45908737,375.0665383,296.2904,351.6296,155.4956,251.5463,617.2785,350.7141,982.3373,199.0288,159.0199,417.9159,250,-0.378669235,39.45941375,725652.3785604704,4371007.631100765,2017-02-08 19:27:36,1486582056
v53502,2017-02-08,21:02:20,Agresion,Valencia,2017,2,6,39,3,Tuesday,21,-0.375859737,39.46822357,345.3493067,95.3541,136.2926,17.4329,488.3282,644.1144,419.1315,787.6974,46.5696,9.11145,89.545,231,-0.373103365,39.46532225,725739.0059987782,4372025.15517863,2017-02-08 21:02:20,1486587740
v53501,2017-02-08,21:21:54,Agresion,Valencia,2017,2,6,39,3,Tuesday,21,-0.369715154,39.49581909,206.8173933,197.2295,1035.6638,130.3197,797.5282,1297.7063,1252.7978,660.8183,738.2095,897.5603,152.9283,132,-0.367537495,39.49486475,726178.1835762716,4375103.757396883,2017-02-08 21:21:54,1486588914
v53505,2017-02-09,01:24:48,Agresion,Valencia,2017,2,6,40,4,Wednesday,1,-0.377265573,39.47691345,208.582856,183.3363,37.3555,121.6128,1050.7783,387.1976,811.4674,856.4342,32.4587,27.8847,282.8238,190,-0.378669235,39.47713925,725589.9646036825,4372986.231925809,2017-02-09 01:24:48,1486603488
v53504,2017-02-09,02:04:15,Agresion,Valencia,2017,2,6,40,4,Wednesday,2,-0.380068958,39.47617722,367.6328512,297.9213,9.62781,24.3956,797.8032,263.6319,857.4203,624.4591,148.917,22.2524,492.0884,190,-0.378669235,39.47713925,725351.181224274,4372897.488892736,2017-02-09 02:04:15,1486605855
v53507,2017-02-09,04:41:39,Agresion,Valencia,2017,2,6,40,4,Wednesday,4,-0.399547368,39.46916199,1443.928222,246.5443,757.5829,292.4678,654.2473,519.0745,864.4084,178.5681,656.7237,102.6566,885.1103,206,-0.400932715,39.47123075,723698.0218889526,4372070.217361903,2017-02-09 04:41:39,1486615299
v53512,2017-02-09,15:05:34,Agresion,Valencia,2017,2,6,40,4,Wednesday,15,-0.352024257,39.4795723,1157.572054,358.9064,746.5503,385.8354,1019.766,1355.1353,1743.2642,1320.7766,251.5675,250.0097,1567.5696,195,-0.350839885,39.47713925,727752.6718989359,4373344.914559689,2017-02-09 15:05:34,1486652734
v53513,2017-02-09,15:59:56,Agresion,Valencia,2017,2,6,40,4,Wednesday,15,-0.362982422,39.48490906,759.363215,97.994,152.9468,170.0285,226.697,1122.4976,1288.7478,929.2565,81.5084,53.1229,1265.6844,173,-0.361971625,39.48304775,726792.6816367657,4373909.64980958,2017-02-09 15:59:56,1486655996
v53516,2017-02-09,16:57:02,Agresion,Valencia,2017,2,6,40,4,Wednesday,16,-0.397266746,39.49560547,522.3551918,399.1402,375.317,541.779,2151.8553,2565.417,1731.8602,2041.2643,445.4596,408.6616,592.9086,127,-0.395366845,39.49486475,723809.3919745772,4375011.175272884,2017-02-09 16:57:02,1486659422
v53517,2017-02-09,18:06:32,Agresion,Valencia,2017,2,6,40,4,Wednesday,18,-0.352024257,39.4795723,1157.572054,358.9064,746.5503,385.8354,1019.766,1355.1353,1743.2642,1320.7766,251.5675,250.0097,1567.5696,195,-0.350839885,39.47713925,727752.6718989359,4373344.914559689,2017-02-09 18:06:32,1486663592
v53518,2017-02-09,18:51:00,Agresion,Valencia,2017,2,6,40,4,Wednesday,18,-0.403739244,39.45240784,2428.72638,229.4745,798.5245,1024.9004,482.9517,1309.3667,1244.2423,1051.8169,813.3075,251.0037,812.2068,265,-0.406498585,39.45350525,723390.9729067691,4370200.069672223,2017-02-09 18:51:00,1486666260
v53519,2017-02-09,19:23:49,Agresion,Valencia,2017,2,6,40,4,Wednesday,19,-0.39094308,39.46804428,648.1008761,134.8045,216.5377,358.9049,108.5965,749.4993,8.06001,270.6148,130.5082,100.0281,589.6526,228,-0.389800975,39.46532225,724441.8788825542,4371967.556085232,2017-02-09 19:23:49,1486668229
v53520,2017-02-09,20:09:47,Agresion,Valencia,2017,2,6,40,4,Wednesday,20,-0.354467809,39.47107315,481.4914917,312.0563,51.5012,251.1732,389.1899,493.7563,1349.3786,965.7741,392.9036,160.6712,803.491,214,-0.356405755,39.47123075,727570.1865967797,4372395.304769723,2017-02-09 20:09:47,1486670987
v53521,2017-02-09,22:16:02,Agresion,Valencia,2017,2,6,40,4,Wednesday,22,-0.391249746,39.46337891,980.4550026,387.8244,615.1188,292.4862,114.378,1127.5508,460.4202,263.4129,347.9182,146.8351,941.917,228,-0.389800975,39.46532225,724430.4923945264,4371448.925167028,2017-02-09 22:16:02,1486678562
v53528,2017-02-10,02:25:46,Agresion,Valencia,2017,2,6,41,5,Thursday,2,-0.354897141,39.45571899,221.3391885,565.033,122.7541,185.53,766.7302,1048.3311,1858.2054,1281.9002,435.0264,271.447,172.8699,274,-0.356405755,39.45350525,727583.2956123119,4370689.864018746,2017-02-10 02:25:46,1486693546
v53527,2017-02-10,04:51:40,Agresion,Valencia,2017,2,6,41,5,Thursday,4,-0.383224368,39.45890808,281.8480309,491.0328,262.0311,175.1842,79.1548,1183.4111,31.1286,602.7796,81.7596,150.5686,275.6867,249,-0.384235105,39.45941375,725135.4229486468,4370972.680055326,2017-02-10 04:51:40,1486702300
v53531,2017-02-10,14:32:07,Agresion,Valencia,2017,2,6,41,5,Thursday,14,-0.3540681,39.47221375,533.6622958,193.8116,169.6081,150.8404,509.3456,605.3586,1383.1975,982.1903,443.4732,150.1593,924.3493,214,-0.356405755,39.47123075,727600.8550227266,4372522.924954935,2017-02-10 14:32:07,1486737127
v53533,2017-02-10,16:01:15,Agresion,Valencia,2017,2,6,41,5,Thursday,16,-0.378732592,39.4961853,706.2703469,167.0658,1057.5503,772.432,1365.9741,1326.7555,1163.5744,841.3907,1021.8117,383.7932,798.6275,130,-0.378669235,39.49486475,725401.4859520125,4375121.787241716,2017-02-10 16:01:15,1486742475
v53534,2017-02-10,16:42:07,Agresion,Valencia,2017,2,6,41,5,Thursday,16,-0.329825491,39.46946335,282.8534564,695.9759,215.7801,245.2034,20.6011,352.6707,578.2007,66.8947,357.7964,155.4152,199.3564,219,-0.328576405,39.47123075,729695.5262465987,4372279.173553593,2017-02-10 16:42:07,1486744927
v53535,2017-02-10,17:25:54,Agresion,Valencia,2017,2,6,41,5,Thursday,17,-0.382412642,39.47419739,303.5117351,265.0149,65.2691,86.4785,496.4185,309.7926,552.253,348.1198,31.8827,66.5645,711.2656,189,-0.384235105,39.47713925,725155.9514833433,4372671.85996889,2017-02-10 17:25:54,1486747554
v53536,2017-02-10,17:37:36,Agresion,Valencia,2017,2,6,41,5,Thursday,17,-0.370334685,39.46142578,881.1555656,77.0528,305.8088,118.5,509.0956,76.552,219.3087,557.9888,101.6999,74.3652,797.465,251,-0.373103365,39.45941375,726236.3854900245,4371284.445731379,2017-02-10 17:37:36,1486748256
v53538,2017-02-10,20:07:01,Agresion,Valencia,2017,2,6,41,5,Thursday,20,-0.331414223,39.46142197,667.1079907,131.2206,191.2487,256.7199,187.1898,360.0097,423.5843,320.3984,490.0591,225.0954,663.8566,258,-0.334142275,39.45941375,729585.2845612108,4371382.502756382,2017-02-10 20:07:01,1486757221
v53540,2017-02-10,20:31:38,Agresion,Valencia,2017,2,6,41,5,Thursday,20,-0.381426066,39.46953201,334.5033468,168.2479,195.9491,137.2596,396.6454,458.6249,587.0969,227.3634,424.7009,43.2784,440.7377,210,-0.378669235,39.47123075,725255.8811366342,4372156.458135754,2017-02-10 20:31:38,1486758698
v53539,2017-02-10,21:00:10,Agresion,Valencia,2017,2,6,41,5,Thursday,21,-0.397750705,39.46862411,1275.627902,307.4439,748.0686,286.753,468.4208,630.0747,679.6625,56.185,477.1133,200.1316,773.8819,207,-0.395366845,39.47123075,723854.3212369357,4372014.975663922,2017-02-10 21:00:10,1486760410
v53541,2017-02-10,22:00:53,Agresion,Valencia,2017,2,6,41,5,Thursday,22,-0.381715149,39.47320938,195.3425933,175.7873,151.6945,49.3268,471.8237,238.5443,570.2731,285.5617,148.6705,54.3706,659.2755,209,-0.384235105,39.47123075,725219.1438587254,4372563.932513683,2017-02-10 22:00:53,1486764053
v53542,2017-02-10,22:51:50,Agresion,Valencia,2017,2,6,41,5,Thursday,22,-0.366237432,39.48841095,708.4266479,288.6784,277.8758,34.462,113.3548,923.6765,1024.9912,692.3557,347.8319,143.5879,789.8264,152,-0.367537495,39.48895625,726501.3306367043,4374290.175570047,2017-02-10 22:51:50,1486767110
v53544,2017-02-11,02:12:15,Agresion,Valencia,2017,2,6,42,6,Friday,2,-0.346730441,39.46414566,530.1066034,28.398,22.2647,24.8408,547.36,751.2431,1179.8464,1706.0723,267.3055,111.9431,599.6179,236,-0.345274015,39.46532225,728258.5028021404,4371645.91313433,2017-02-11 02:12:15,1486779135
v53546,2017-02-11,03:26:26,Agresion,Valencia,2017,2,6,42,6,Friday,3,-0.357351393,39.46550369,712.7893465,156.2435,187.4889,98.0695,264.5076,344.7142,1258.5421,1033.1603,573.7538,267.9653,200.1744,234,-0.356405755,39.46532225,727340.2431399743,4371769.795637483,2017-02-11 03:26:26,1486783586
v53547,2017-02-11,03:44:50,Agresion,Valencia,2017,2,6,42,6,Friday,3,-0.394275159,39.46776962,963.6646631,206.3262,518.0137,511.1682,119.4035,922.7868,329.6494,340.5183,169.951,180.827,647.0477,227,-0.395366845,39.46532225,724156.0832943784,4371928.769774661,2017-02-11 03:44:50,1486784690
v53548,2017-02-11,03:45:46,Agresion,Valencia,2017,2,6,42,6,Friday,3,-0.327568829,39.47447205,756.6614213,207.6258,365.0807,213.44,153.5359,845.4726,280.9431,205.8334,640.2941,52.6269,700.4848,199,-0.328576405,39.47713925,729873.1801819975,4372840.914892055,2017-02-11 03:45:46,1486784746
v53549,2017-02-11,03:50:34,Agresion,Valencia,2017,2,6,42,6,Friday,3,-0.376344144,39.47078323,312.8203449,76.0465,45.6302,40.9684,748.8193,414.1934,679.3847,694.9209,60.7665,28.6375,349.6206,210,-0.378669235,39.47123075,725689.0534472937,4372308.070037168,2017-02-11 03:50:34,1486785034
v53551,2017-02-11,04:25:36,Agresion,Valencia,2017,2,6,42,6,Friday,4,-0.399861604,39.49087524,604.8284388,210.1227,224.5653,471.6069,1845.8708,2313.1273,1561.2938,2158.8931,101.5232,86.3019,54.1455,146,-0.400932715,39.48895625,723601.3950655936,4374479.658812503,2017-02-11 04:25:36,1486787136
v53552,2017-02-11,04:39:30,Agresion,Valencia,2017,2,6,42,6,Friday,4,-0.381124496,39.46646881,616.061142,81.8279,48.7493,17.9253,504.3953,737.3772,525.9367,399.7214,292.022,66.524,332.3206,230,-0.378669235,39.46532225,725291.712409579,4371817.189625746,2017-02-11 04:39:30,1486787970
v53553,2017-02-11,05:01:45,Agresion,Valencia,2017,2,6,42,6,Friday,5,-0.371308237,39.45603561,1036.671972,108.8196,276.4117,366.6272,580.8135,563.9563,570.7075,360.0024,623.1937,336.2513,593.1947,271,-0.373103365,39.45350525,726170.0749106909,4370683.678485191,2017-02-11 05:01:45,1486789305
v53550,2017-02-11,06:04:28,Agresion,Valencia,2017,2,6,42,6,Friday,6,-0.380434006,39.46604919,577.4754979,96.3309,47.3092,73.4833,502.5521,765.5618,449.0482,478.4016,359.8365,88.2921,274.6014,230,-0.378669235,39.46532225,725352.475177455,4371772.338204629,2017-02-11 06:04:28,1486793068
v53558,2017-02-11,14:48:46,Agresion,Valencia,2017,2,6,42,6,Friday,14,-0.3906928,39.49292374,256.6193671,291.0033,163.8187,502.095,1749.5408,1875.1652,1207.3281,1331.5419,907.4388,195.9907,968.6985,128,-0.389800975,39.49486475,724383.3897929353,4374729.862569648,2017-02-11 14:48:46,1486824526
v53559,2017-02-11,18:22:42,Agresion,Valencia,2017,2,6,42,6,Friday,18,-0.403734952,39.4692688,1858.563742,101.1276,831.967,635.7182,1070.2366,379.8719,1281.5278,430.2517,665.0831,180.3994,934.3488,205,-0.406498585,39.47123075,723337.4049544041,4372071.680576716,2017-02-11 18:22:42,1486837362
v53561,2017-02-11,18:38:34,Agresion,Valencia,2017,2,6,42,6,Friday,18,-0.402708173,39.46855545,1765.405588,113.8791,728.6269,573.7346,961.7027,310.5926,1173.741,307.4348,727.4744,78.2644,935.1116,206,-0.400932715,39.47123075,723428.0261128,4371995.043953244,2017-02-11 18:38:34,1486838314
v53563,2017-02-11,20:13:04,Agresion,Valencia,2017,2,6,42,6,Friday,20,-0.382875085,39.49015808,236.6269838,173.0742,412.1985,379.1214,1521.2333,1069.0281,875.4676,509.4896,861.2157,207.5605,1120.4652,149,-0.384235105,39.48895625,725064.6765767316,4374442.383151431,2017-02-11 20:13:04,1486843984
v53567,2017-02-11,22:49:06,Agresion,Valencia,2017,2,6,42,6,Friday,22,-0.391363174,39.49135971,379.6325114,265.1637,211.7349,386.1486,1598.9225,1863.726,1078.8613,1339.6119,835.9745,288.3072,872.8997,148,-0.389800975,39.48895625,724330.7648073082,4374554.580198644,2017-02-11 22:49:06,1486853346
v53568,2017-02-11,22:57:23,Agresion,Valencia,2017,2,6,42,6,Friday,22,-0.375901729,39.46779251,377.7166197,95.1034,152.6662,58.9415,446.7307,678.6498,378.5862,799.1029,69.7013,12.2931,47.429,230,-0.378669235,39.46532225,725736.7871505897,4371977.201153228,2017-02-11 22:57:23,1486853843
v53569,2017-02-11,22:59:18,Agresion,Valencia,2017,2,6,42,6,Friday,22,-0.375901729,39.46779251,377.7166197,95.1034,152.6662,58.9415,446.7307,678.6498,378.5862,799.1029,69.7013,12.2931,47.429,230,-0.378669235,39.46532225,725736.7871505897,4371977.201153228,2017-02-11 22:59:18,1486853958
v53570,2017-02-12,00:00:39,Agresion,Valencia,2017,2,7,43,7,Saturday,0,-0.383923948,39.45850754,362.4578115,413.945,341.7006,255.5907,27.9672,1261.7723,50.8992,575.9666,142.6935,128.8597,355.4689,249,-0.384235105,39.45941375,725076.5172034686,4370926.470973711,2017-02-12 00:00:39,1486857639
v53571,2017-02-12,00:24:07,Agresion,Valencia,2017,2,7,43,7,Saturday,0,-0.369263858,39.49075699,518.5495562,300.9542,612.2451,348.4962,314.0418,864.2027,882.3822,376.1713,321.3244,414.3089,435.917,152,-0.367537495,39.48895625,726233.4159110654,4374542.98284503,2017-02-12 00:24:07,1486859047
v53572,2017-02-12,02:10:58,Agresion,Valencia,2017,2,7,43,7,Saturday,2,-0.363295197,39.48426819,711.4592727,27.1497,168.3888,235.4248,182.1046,1085.7143,1259.0929,1000.4399,93.6461,64.0902,1297.9412,173,-0.361971625,39.48304775,726767.8613847741,4373837.723418269,2017-02-12 02:10:58,1486865458
v53573,2017-02-12,03:06:09,Agresion,Valencia,2017,2,7,43,7,Saturday,3,-0.381715149,39.47320938,195.3425933,175.7873,151.6945,49.3268,471.8237,238.5443,570.2731,285.5617,148.6705,54.3706,659.2755,209,-0.384235105,39.47123075,725219.1438587254,4372563.932513683,2017-02-12 03:06:09,1486868769
v53574,2017-02-12,03:08:14,Agresion,Valencia,2017,2,7,43,7,Saturday,3,-0.34357214,39.47422409,826.7142887,213.4918,16.0704,434.7866,815.5042,1188.9098,1596.6001,1395.9571,123.397,57.0826,680.3301,196,-0.345274015,39.47713925,728497.251749649,4372772.65955625,2017-02-12 03:08:14,1486868894
v53578,2017-02-12,04:32:09,Agresion,Valencia,2017,2,7,43,7,Saturday,4,-0.382236451,39.46265793,279.332386,315.2369,322.2756,268.1532,128.8306,1041.4547,404.6439,579.523,308.1141,169.6898,231.5173,229,-0.384235105,39.46532225,725208.3352296844,4371391.391830879,2017-02-12 04:32:09,1486873929
v53577,2017-02-12,05:07:23,Agresion,Valencia,2017,2,7,43,7,Saturday,5,-0.369715154,39.49581909,206.8173933,197.2295,1035.6638,130.3197,797.5282,1297.7063,1252.7978,660.8183,738.2095,897.5603,152.9283,132,-0.367537495,39.49486475,726178.1835762716,4375103.757396883,2017-02-12 05:07:23,1486876043
v53576,2017-02-12,05:12:00,Agresion,Valencia,2017,2,7,43,7,Saturday,5,-0.344936937,39.47278976,744.9496121,126.6597,55.0991,336.9549,930.0893,1120.23,1553.0885,1485.1248,24.5449,21.3657,599.9784,216,-0.345274015,39.47123075,728384.5338159598,4372609.982058791,2017-02-12 05:12:00,1486876320
v53582,2017-02-12,05:52:05,Agresion,Valencia,2017,2,7,43,7,Saturday,5,-0.357351393,39.46550369,712.7893465,156.2435,187.4889,98.0695,264.5076,344.7142,1258.5421,1033.1603,573.7538,267.9653,200.1744,234,-0.356405755,39.46532225,727340.2431399743,4371769.795637483,2017-02-12 05:52:05,1486878725
v53579,2017-02-12,06:04:12,Agresion,Valencia,2017,2,7,43,7,Saturday,6,-0.354897141,39.45571899,221.3391885,565.033,122.7541,185.53,766.7302,1048.3311,1858.2054,1281.9002,435.0264,271.447,172.8699,274,-0.356405755,39.45350525,727583.2956123119,4370689.864018746,2017-02-12 06:04:12,1486879452
v53580,2017-02-12,06:19:07,Agresion,Valencia,2017,2,7,43,7,Saturday,6,-0.383376181,39.45805359,343.4408296,422.44,314.3589,241.9114,95.7027,1223.7371,78.1993,646.8799,168.244,196.7116,346.0805,249,-0.384235105,39.45941375,725125.114691028,4370877.450277409,2017-02-12 06:19:07,1486880347
v53581,2017-02-12,06:19:19,Agresion,Valencia,2017,2,7,43,7,Saturday,6,-0.383376181,39.45805359,343.4408296,422.44,314.3589,241.9114,95.7027,1223.7371,78.1993,646.8799,168.244,196.7116,346.0805,249,-0.384235105,39.45941375,725125.114691028,4370877.450277409,2017-02-12 06:19:19,1486880359
v53583,2017-02-12,06:56:32,Agresion,Valencia,2017,2,7,43,7,Saturday,6,-0.349295497,39.47465515,673.1514701,201.306,270.5819,31.086,951.3394,969.4235,1874.3609,1453.8804,316.9574,43.6616,1022.3794,195,-0.350839885,39.47713925,728003.4708995939,4372806.001241612,2017-02-12 06:56:32,1486882592
v53586,2017-02-12,07:28:27,Agresion,Valencia,2017,2,7,43,7,Saturday,7,-0.377493083,39.45270538,825.4461495,160.9749,444.1777,418.5882,389.0124,1077.492,858.9113,926.5797,834.7167,231.6853,112.014,270,-0.378669235,39.45350525,725648.6241599296,4370298.50550128,2017-02-12 07:28:27,1486884507
v53584,2017-02-12,07:46:15,Agresion,Valencia,2017,2,7,43,7,Saturday,7,-0.376067013,39.45370102,808.7069507,128.1432,270.7844,559.7508,305.077,917.7481,867.0399,823.6935,734.4989,81.8294,76.2178,270,-0.378669235,39.45350525,725768.1258288508,4370412.596689628,2017-02-12 07:46:15,1486885575
v53585,2017-02-12,07:58:10,Agresion,Valencia,2017,2,7,43,7,Saturday,7,-0.381825775,39.46570206,552.111967,50.5022,143.6587,91.1885,406.2065,800.6238,522.2951,418.6719,225.4909,55.1697,417.7191,229,-0.384235105,39.46532225,725233.8497587403,4371730.324531778,2017-02-12 07:58:10,1486886290
v53588,2017-02-12,09:33:20,Agresion,Valencia,2017,2,7,43,7,Saturday,9,-0.383376181,39.45805359,343.4408296,422.44,314.3589,241.9114,95.7027,1223.7371,78.1993,646.8799,168.244,196.7116,346.0805,249,-0.384235105,39.45941375,725125.114691028,4370877.450277409,2017-02-12 09:33:20,1486892000
v53589,2017-02-12,09:53:18,Agresion,Valencia,2017,2,7,43,7,Saturday,9,-0.394753903,39.46619034,1071.649772,290.4613,632.022,451.8655,245.7642,849.2233,417.0212,346.6235,321.632,212.6821,811.8397,227,-0.395366845,39.46532225,724119.9643004858,4371752.274728677,2017-02-12 09:53:18,1486893198
v53590,2017-02-12,11:54:32,Agresion,Valencia,2017,2,7,43,7,Saturday,11,-0.379837185,39.47359848,109.4808801,41.6094,175.4515,13.3809,647.2992,47.1147,760.3364,442.8526,90.8163,118.883,467.794,210,-0.378669235,39.47123075,725379.4474882544,4372611.82205861,2017-02-12 11:54:32,1486900472
v53593,2017-02-12,18:38:39,Agresion,Valencia,2017,2,7,43,7,Saturday,18,-0.383376181,39.45805359,343.4408296,422.44,314.3589,241.9114,95.7027,1223.7371,78.1993,646.8799,168.244,196.7116,346.0805,249,-0.384235105,39.45941375,725125.114691028,4370877.450277409,2017-02-12 18:38:39,1486924719
v53594,2017-02-12,18:47:41,Agresion,Valencia,2017,2,7,43,7,Saturday,18,-0.39641881,39.49158478,521.3322565,222.6977,19.3543,159.3581,1746.693,2173.3561,1360.2708,1834.275,330.1092,317.9553,381.7236,147,-0.395366845,39.48895625,723895.2230771306,4374566.97686052,2017-02-12 18:47:41,1486925261
v53597,2017-02-12,23:24:32,Agresion,Valencia,2017,2,7,43,7,Saturday,23,-0.376344144,39.47078323,312.8203449,76.0465,45.6302,40.9684,748.8193,414.1934,679.3847,694.9209,60.7665,28.6375,349.6206,210,-0.378669235,39.47123075,725689.0534472937,4372308.070037168,2017-02-12 23:24:32,1486941872
v53600,2017-02-12,23:51:35,Agresion,Valencia,2017,2,7,43,7,Saturday,23,-0.385476887,39.4572525,560.3211329,219.4139,535.9464,454.4002,105.2828,1448.5034,250.5631,579.8174,337.5197,256.3428,555.0664,249,-0.384235105,39.45941375,724946.9334919736,4370783.2796508605,2017-02-12 23:51:35,1486943495
v53601,2017-02-12,23:58:26,Agresion,Valencia,2017,2,7,43,7,Saturday,23,-0.392965704,39.48770523,118.5710078,438.0033,120.2597,183.4877,1267.3621,1665.9949,841.0304,1442.598,792.8392,99.4818,755.215,147,-0.395366845,39.48895625,724204.6824904097,4374144.930987016,2017-02-12 23:58:26,1486943906
v53602,2017-02-13,01:00:24,Agresion,Valencia,2017,2,7,44,1,Sunday,1,-0.370695233,39.49393463,172.6788786,164.4509,825.7424,203.8714,661.3876,1087.5123,1040.5367,448.5891,531.7162,696.1488,89.3033,131,-0.373103365,39.49486475,726100.0047509621,4374892.114203868,2017-02-13 01:00:24,1486947624
v53605,2017-02-13,01:26:09,Agresion,Valencia,2017,2,7,44,1,Sunday,1,-0.395391464,39.46460342,1206.508993,436.9401,584.0683,281.6249,410.531,787.602,554.86,414.557,490.4255,241.9286,674.8077,227,-0.395366845,39.46532225,724070.2032029262,4371574.536800666,2017-02-13 01:26:09,1486949169
v53604,2017-02-13,02:53:37,Agresion,Valencia,2017,2,7,44,1,Sunday,2,-0.385102898,39.45030212,1088.38242,315.2405,743.9098,439.8881,99.7048,1771.5232,229.7283,1241.8994,227.3379,326.6329,910.0295,289,-0.384235105,39.44759675,725001.5052570318,4370012.706069727,2017-02-13 02:53:37,1486954417
v53607,2017-02-13,09:14:54,Agresion,Valencia,2017,2,7,44,1,Sunday,9,-0.391088009,39.47909927,727.9826525,283.7486,128.5673,50.0756,389.3823,848.2879,414.2167,1020.3156,784.6488,70.9298,192.8443,188,-0.389800975,39.47713925,724393.8632743607,4373194.325430919,2017-02-13 09:14:54,1486977294
v53609,2017-02-13,12:40:50,Agresion,Valencia,2017,2,7,44,1,Sunday,12,-0.380951732,39.44926834,1101.715108,153.1411,930.3276,160.4306,66.0709,1558.3447,469.5171,1248.7927,556.1019,140.2761,588.6847,290,-0.378669235,39.44759675,725362.0802105102,4369908.329328003,2017-02-13 12:40:50,1486989650
v53610,2017-02-13,15:07:22,Agresion,Valencia,2017,2,7,44,1,Sunday,15,-0.375609815,39.47832108,153.5145241,90.4898,166.7626,60.7157,1239.8161,546.1366,659.1253,961.5635,69.6723,58.7888,348.1136,191,-0.373103365,39.47713925,725727.8475969757,4373146.632185119,2017-02-13 15:07:22,1486998442
v53612,2017-02-13,17:17:28,Agresion,Valencia,2017,2,7,44,1,Sunday,17,-0.403610259,39.46812057,1861.227552,175.8613,722.4854,673.5484,1050.44,264.3961,1262.5992,382.0358,627.7427,178.3024,925.2727,226,-0.400932715,39.46532225,723351.8067080397,4371944.533838035,2017-02-13 17:17:28,1487006248
v53613,2017-02-13,17:19:28,Agresion,Valencia,2017,2,7,44,1,Sunday,17,-0.363022268,39.45806503,838.9525362,383.7579,88.7689,491.4562,468.5413,878.5905,1013.846,492.6374,672.7806,52.5269,798.6694,253,-0.361971625,39.45941375,726876.4957324028,4370929.78540535,2017-02-13 17:19:28,1487006368
v53615,2017-02-13,18:17:02,Agresion,Valencia,2017,2,7,44,1,Sunday,18,-0.395964503,39.4683075,1108.667274,381.1097,666.4005,366.4731,287.3133,778.0435,499.0459,171.9389,303.224,351.8704,678.6488,207,-0.395366845,39.47123075,724009.0129114557,4371984.272473269,2017-02-13 18:17:02,1487009822
v53617,2017-02-13,19:17:25,Agresion,Valencia,2017,2,7,44,1,Sunday,19,-0.344910353,39.46360397,590.0924034,34.9269,82.9075,52.2562,662.1718,941.118,990.0572,1553.0471,323.3067,31.36,506.0576,236,-0.345274015,39.46532225,728416.8774206412,4371590.398122634,2017-02-13 19:17:25,1487013445
v53623,2017-02-13,20:05:23,Agresion,Valencia,2017,2,7,44,1,Sunday,20,-0.374656707,39.45735168,677.5178925,257.8272,60.1373,200.2849,255.5571,534.0002,476.674,697.3746,420.6669,188.3772,467.1762,251,-0.373103365,39.45941375,725877.6797424167,4370821.3640141,2017-02-13 20:05:23,1487016323
v53619,2017-02-13,21:31:47,Agresion,Valencia,2017,2,7,44,1,Sunday,21,-0.393101126,39.45788193,1256.828552,501.9726,371.4792,150.3277,265.166,1265.8453,199.6442,641.1028,114.7913,256.2678,694.9575,247,-0.395366845,39.45941375,724288.8536727093,4370834.1370020425,2017-02-13 21:31:47,1487021507
v53622,2017-02-13,23:14:23,Agresion,Valencia,2017,2,7,44,1,Sunday,23,-0.391800344,39.45035553,1484.46079,281.4902,382.4499,287.1659,405.1134,1895.8702,592.2555,1242.2951,52.7956,149.9997,1221.1818,288,-0.389800975,39.44759675,724424.9675580836,4370001.930319518,2017-02-13 23:14:23,1487027663
v53621,2017-02-13,23:20:38,Agresion,Valencia,2017,2,7,44,1,Sunday,23,-0.400617391,39.46626282,1612.616996,407.0681,463.0015,594.9417,771.2433,271.2025,978.3369,137.0449,671.3491,292.0788,667.9722,226,-0.400932715,39.46532225,723615.2501632599,4371745.746015896,2017-02-13 23:20:38,1487028038
v53624,2017-02-14,03:43:00,Agresion,Valencia,2017,2,7,45,2,Monday,3,-0.384140015,39.47589874,489.6861247,323.3076,111.4705,170.7821,559.2163,317.0668,552.5122,513.9582,95.018,48.0504,568.3578,189,-0.384235105,39.47713925,725001.863410474,4372856.396584431,2017-02-14 03:43:00,1487043780
