crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v22965,2013-03-28,22:56:38,Otros,Valencia,2013,3,13,87,4,Wednesday,22,-0.398096353,39.47176743,1286.976765,59.1667,753.4111,42.0536,624.4027,810.0396,787.6172,372.3742,587.0683,80.7066,640.7533,207,-0.395366845,39.47123075,723814.5042615449,4372363.032145641,2013-03-28 22:56:38,1364511398
v22994,2013-03-29,09:30:39,Otros,Valencia,2013,3,13,88,5,Thursday,9,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2013-03-29 09:30:39,1364549439
v22997,2013-03-29,15:44:47,Otros,Valencia,2013,3,13,88,5,Thursday,15,-0.416852683,39.5018425,1452.579977,240.4451,44.4655,71.1346,3585.8933,3880.065,3580.0542,3065.2969,1983.0799,161.6794,2036.2452,103,-0.417630325,39.50077325,722105.1066852628,4375654.983872347,2013-03-29 15:44:47,1364571887
v22987,2013-03-29,16:40:31,Otros,Valencia,2013,3,13,88,5,Thursday,16,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2013-03-29 16:40:31,1364575231
v22986,2013-03-29,23:14:14,Otros,Valencia,2013,3,13,88,5,Thursday,23,-0.376024991,39.45109558,1033.867351,124.688,447.3813,396.9955,505.2054,1149.6349,993.9878,754.0124,994.5632,219.9798,196.9654,270,-0.378669235,39.45350525,725780.1642329508,4370123.492050651,2013-03-29 23:14:14,1364598854
v23013,2013-03-30,18:31:40,Otros,Valencia,2013,3,13,89,6,Friday,18,-0.381754994,39.47362137,217.0877237,184.6394,113.3958,68.3263,496.3358,238.791,582.401,318.766,111.7348,15.5734,654.154,209,-0.384235105,39.47123075,725214.3865488739,4372609.564809608,2013-03-30 18:31:40,1364668300
v23012,2013-03-30,21:43:24,Otros,Valencia,2013,3,13,89,6,Friday,21,-0.386170655,39.46899796,232.3109604,165.7647,254.8912,122.7479,78.3611,403.8835,237.662,170.2906,259.8839,136.9046,760.294,209,-0.384235105,39.47123075,724849.405829226,4372085.320933245,2013-03-30 21:43:24,1364679804
v23023,2013-03-30,23:22:05,Otros,Valencia,2013,3,13,89,6,Friday,23,-0.386260003,39.48818588,158.6493578,381.1816,78.1934,449.0589,1319.0592,1270.1892,704.1559,775.0813,1023.9772,317.5429,820.4344,149,-0.384235105,39.48895625,724779.9004024987,4374215.006228114,2013-03-30 23:22:05,1364685725
v23029,2013-03-31,00:11:09,Otros,Valencia,2013,3,13,90,7,Saturday,0,-0.33751443,39.4739151,564.7370452,610.7964,470.674,687.542,247.2734,718.8058,1234.2534,837.3806,713.1081,468.8001,457.8643,217,-0.339708145,39.47123075,729019.402681626,4372753.749615683,2013-03-31 00:11:09,1364688669
v23048,2013-03-31,01:59:06,Otros,Valencia,2013,3,13,90,7,Saturday,1,-0.408512741,39.47124863,2147.458551,590.7097,662.8328,473.9512,1574.2242,778.5321,1783.0636,366.6569,538.1395,65.6387,992.4581,205,-0.406498585,39.47123075,722920.0299275067,4372279.608554222,2013-03-31 01:59:06,1364695146
v23071,2013-04-01,14:21:54,Otros,Valencia,2013,4,13,91,1,Sunday,14,-0.364934385,39.44729614,938.5591434,880.5589,762.4513,1008.4867,277.2882,1575.7518,1620.1838,474.6031,1539.209,313.9251,1214.6834,292,-0.367537495,39.44759675,726746.9200182697,4369729.5971422205,2013-04-01 14:21:54,1364826114
v23058,2013-04-01,18:32:30,Otros,Valencia,2013,4,13,91,1,Sunday,18,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2013-04-01 18:32:30,1364841150
v23069,2013-04-01,20:46:06,Otros,Valencia,2013,4,13,91,1,Sunday,20,-0.359114707,39.45323563,235.9374792,932.2464,191.2397,184.1382,493.8126,1391.2546,1580.7281,917.6948,741.2329,32.1915,438.028,274,-0.356405755,39.45350525,727228.4482681502,4370403.5579424575,2013-04-01 20:46:06,1364849166
v23089,2013-04-02,00:01:46,Otros,Valencia,2013,4,14,92,2,Monday,0,-0.398851752,39.4834938,605.186179,224.9014,171.515,354.4946,1216.9577,1721.0464,1151.2596,1547.0716,524.7886,179.3539,581.6931,166,-0.400932715,39.48304775,723711.9203859168,4373662.809520057,2013-04-02 00:01:46,1364860906
v23074,2013-04-02,19:08:35,Otros,Valencia,2013,4,14,92,2,Monday,19,-0.345176876,39.4564476,51.5424927,233.6668,495.3737,126.4204,536.0056,1140.4924,1043.4469,1773.3621,535.2689,83.9645,198.5647,276,-0.345274015,39.45350525,728417.3550396641,4370795.343754192,2013-04-02 19:08:35,1364929715
v23073,2013-04-02,20:46:41,Otros,Valencia,2013,4,14,92,2,Monday,20,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2013-04-02 20:46:41,1364935601
v23120,2013-04-04,11:27:35,Otros,Valencia,2013,4,14,94,4,Wednesday,11,-0.379682243,39.47094727,157.20353,144.0142,54.6198,43.6585,570.6753,270.1276,737.604,361.288,226.3936,97.3929,433.3294,210,-0.378669235,39.47123075,725401.3388654806,4372317.918698352,2013-04-04 11:27:35,1365074855
v23112,2013-04-04,15:43:56,Otros,Valencia,2013,4,14,94,4,Wednesday,15,-0.388679385,39.48331451,432.7738232,570.0305,375.5273,351.3224,792.6699,1092.9166,233.6891,1095.9875,833.3061,309.0409,325.6376,168,-0.389800975,39.48304775,724587.4894392055,4373668.233212149,2013-04-04 15:43:56,1365090236
v23113,2013-04-04,19:10:55,Otros,Valencia,2013,4,14,94,4,Wednesday,19,-0.331002563,39.4732933,540.557397,424.215,219.2204,494.0417,16.2258,557.87,580.2965,396.51,644.4835,305.1766,504.3659,219,-0.328576405,39.47123075,729581.6586901451,4372701.309525022,2013-04-04 19:10:55,1365102655
v23116,2013-04-04,22:08:55,Otros,Valencia,2013,4,14,94,4,Wednesday,22,-0.375877172,39.46822739,346.4308433,94.2035,134.5221,18.2373,489.0064,642.8523,419.9257,785.9257,44.7914,7.32665,90.0692,231,-0.373103365,39.46532225,725737.4936140995,4372025.535507903,2013-04-04 22:08:55,1365113335
v23137,2013-04-05,20:49:27,Otros,Valencia,2013,4,14,95,5,Thursday,20,-0.364616007,39.48516083,616.6335265,122.2928,47.5041,309.9776,335.0654,964.1185,1125.6751,967.8336,50.74,77.1469,1149.7238,173,-0.361971625,39.48304775,726651.3505214655,4373933.483147375,2013-04-05 20:49:27,1365194967
v23161,2013-04-06,02:21:19,Otros,Valencia,2013,4,14,96,6,Friday,2,-0.361823022,39.47223663,685.4544204,323.5,292.586,405.1274,149.3232,993.0886,607.7626,238.5715,106.7088,274.327,988.6017,213,-0.361971625,39.47123075,726933.6172940267,4372505.893548781,2013-04-06 02:21:19,1365214879
v23162,2013-04-06,16:50:31,Otros,Valencia,2013,4,14,96,6,Friday,16,-0.383336306,39.45827103,326.5858499,439.3791,299.4218,223.54,83.7281,1212.8958,58.1491,634.9155,146.1891,182.2601,327.3365,249,-0.384235105,39.45941375,725127.844845135,4370901.686272456,2013-04-06 16:50:31,1365267031
v23158,2013-04-06,20:17:28,Otros,Valencia,2013,4,14,96,6,Friday,20,-0.400941312,39.49152374,486.8993943,87.1666,181.0243,585.9266,1960.1555,2431.9519,1686.3738,2276.208,128.4502,36.3915,147.3209,146,-0.400932715,39.48895625,723506.4541488292,4374548.962595838,2013-04-06 20:17:28,1365279448
v23167,2013-04-07,02:01:43,Otros,Valencia,2013,4,14,97,7,Saturday,2,-0.39325434,39.50019073,523.6812857,721.8119,699.6178,975.9911,2436.221,2508.6257,1976.4881,1944.3721,1052.263,882.2413,1194.0494,107,-0.395366845,39.50077325,724139.7262307958,4375530.13615661,2013-04-07 02:01:43,1365300103
v23180,2013-04-07,08:32:35,Otros,Valencia,2013,4,14,97,7,Saturday,8,-0.366076559,39.46539307,531.6140188,183.7439,416.3456,150.7841,183.5739,595.2368,721.0396,849.9133,235.0296,80.1683,696.4399,232,-0.367537495,39.46532225,726589.8959889574,4371735.529228169,2013-04-07 08:32:35,1365323555
v23170,2013-04-07,11:34:31,Otros,Valencia,2013,4,14,97,7,Saturday,11,-0.406497568,39.47763062,1568.472106,718.1959,461.6271,173.8564,1648.6442,1255.4914,1689.9623,837.7134,449.8988,491.2236,495.8443,185,-0.406498585,39.47713925,723072.9984623874,4372993.013328615,2013-04-07 11:34:31,1365334471
v23202,2013-04-08,16:38:14,Otros,Valencia,2013,4,14,98,1,Sunday,16,-0.395837039,39.49106979,449.0521757,212.3554,19.8439,82.0545,1677.1525,2099.4273,1283.3428,1766.4375,395.3381,381.1241,425.7161,147,-0.395366845,39.48895625,723946.9126997695,4374511.25878774,2013-04-08 16:38:14,1365439094
v23198,2013-04-08,19:05:55,Otros,Valencia,2013,4,14,98,1,Sunday,19,-0.373175055,39.49569702,149.9794896,93.5721,963.1546,217.7736,940.2562,1211.2723,1112.1259,563.8085,711.7277,730.3799,247.3662,131,-0.373103365,39.49486475,725881.0218778483,4375081.518774083,2013-04-08 19:05:55,1365447955
v23200,2013-04-08,20:24:51,Otros,Valencia,2013,4,14,98,1,Sunday,20,-0.336126655,39.46266174,643.3672353,153.6479,281.0909,142.9182,49.6728,153.1886,230.9432,733.135,570.7027,145.2629,756.6131,238,-0.334142275,39.46532225,729175.7356932873,4371508.120235199,2013-04-08 20:24:51,1365452691
v23225,2013-04-09,00:52:10,Otros,Valencia,2013,4,15,99,2,Monday,0,-0.378405005,39.47749329,328.8321669,311.1802,102.3711,122.5691,1007.2368,396.1318,783.5357,826.4495,149.3836,38.4756,405.4094,190,-0.378669235,39.47713925,725490.071436133,4373047.7417222485,2013-04-09 00:52:10,1365468730
v23219,2013-04-09,15:40:22,Otros,Valencia,2013,4,15,99,2,Monday,15,-0.383866668,39.47465515,378.6360085,308.8608,150.2114,89.2032,470.4388,221.6366,469.7391,386.8492,96.7079,35.0127,682.3463,189,-0.384235105,39.47713925,725029.3882854364,4372719.0379636735,2013-04-09 15:40:22,1365522022
v23233,2013-04-10,17:10:18,Otros,Valencia,2013,4,15,100,3,Tuesday,17,-0.404215008,39.467659,1928.697088,246.6004,711.6691,749.0678,1111.4279,235.9993,1323.3693,436.4693,555.53,252.9322,909.6397,225,-0.406498585,39.46532225,723301.2533737372,4371891.799033216,2013-04-10 17:10:18,1365613818
v23238,2013-04-10,18:04:46,Otros,Valencia,2013,4,15,100,3,Tuesday,18,-0.376170009,39.46074677,461.7747956,164.5073,155.8107,96.0742,290.2643,454.7952,231.4206,944.7816,56.436,47.7323,491.7371,250,-0.378669235,39.45941375,725736.4857074313,4371194.43384903,2013-04-10 18:04:46,1365617086
v23249,2013-04-11,11:10:59,Otros,Valencia,2013,4,15,101,4,Wednesday,11,-0.349253953,39.46136856,202.350711,143.5437,233.3612,281.3998,430.2265,672.1979,1375.3707,1898.8134,165.2269,190.5877,498.5642,255,-0.350839885,39.45941375,728050.4481109229,4371331.254514995,2013-04-11 11:10:59,1365678659
v23276,2013-04-12,00:26:13,Otros,Valencia,2013,4,15,102,5,Thursday,0,-0.396719992,39.49568558,468.9280534,369.8443,386.8757,530.5204,2140.8493,2536.2582,1708.5647,1994.5104,483.8814,459.2023,627.1091,127,-0.395366845,39.49486475,723856.156512622,4375021.427329152,2013-04-12 00:26:13,1365726373
v23269,2013-04-12,17:17:53,Otros,Valencia,2013,4,15,102,5,Thursday,17,-0.38790682,39.45228195,1072.585376,120.641,402.1709,110.4136,156.3461,1884.5425,488.9019,1001.721,366.1373,115.1667,1079.4395,268,-0.389800975,39.45350525,724753.8356490957,4370225.472807583,2013-04-12 17:17:53,1365787073
v23275,2013-04-12,23:51:27,Otros,Valencia,2013,4,15,102,5,Thursday,23,-0.344649106,39.46059036,378.6737477,135.7551,126.4904,76.4494,473.812,969.4092,911.8214,1605.6873,272.4446,115.5895,447.0809,256,-0.345274015,39.45941375,728449.2160120513,4371256.540833714,2013-04-12 23:51:27,1365810687
v23286,2013-04-13,01:36:34,Otros,Valencia,2013,4,15,103,6,Friday,1,-0.335844457,39.45972824,904.6535875,118.8846,39.7268,13.4477,38.9488,206.2369,76.8147,788.0401,804.1633,155.7178,993.7917,258,-0.334142275,39.45941375,729209.646890247,4371183.210494596,2013-04-13 01:36:34,1365816994
v23294,2013-04-13,09:36:59,Otros,Valencia,2013,4,15,103,6,Friday,9,-0.388795227,39.45163345,1180.351055,96.5205,367.5856,72.2092,261.8528,1994.193,489.0152,1066.5293,293.4504,225.1545,1186.1659,268,-0.389800975,39.45350525,724679.4697287163,4370151.272006298,2013-04-13 09:36:59,1365845819
v23297,2013-04-13,11:59:15,Otros,Valencia,2013,4,15,103,6,Friday,11,-0.37164107,39.45657349,984.9066826,88.0094,261.7908,310.7235,545.023,509.9315,511.5154,390.5315,583.3653,331.6374,595.1807,251,-0.373103365,39.45941375,726139.6925941858,4370742.548927419,2013-04-13 11:59:15,1365854355
v23340,2013-04-15,02:11:47,Otros,Valencia,2013,4,15,105,1,Sunday,2,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2013-04-15 02:11:47,1365991907
v23351,2013-04-15,16:07:03,Otros,Valencia,2013,4,15,105,1,Sunday,16,-0.348920673,39.46650314,237.4197592,202.4365,183.485,155.1529,333.146,505.8411,1470.1372,1647.1615,256.5914,147.2964,715.3733,235,-0.350839885,39.46532225,728062.351238681,4371902.052096607,2013-04-15 16:07:03,1366042023
v23344,2013-04-15,17:29:17,Otros,Valencia,2013,4,15,105,1,Sunday,17,-0.379062712,39.47869873,430.0903909,426.6127,198.0441,88.4039,1057.5133,506.2508,698.1343,879.5627,265.401,36.8159,536.0586,190,-0.378669235,39.47713925,725429.5984638834,4373179.901959474,2013-04-15 17:29:17,1366046957
v23379,2013-04-17,21:46:25,Otros,Valencia,2013,4,16,107,3,Tuesday,21,-0.401489258,39.47239304,1629.596526,262.2885,843.8469,381.8218,945.7711,711.4978,1120.5158,524.9492,873.7241,147.0667,597.1472,206,-0.400932715,39.47123075,723520.6059169208,4372424.049431531,2013-04-17 21:46:25,1366235185
v23414,2013-04-19,01:24:15,Otros,Valencia,2013,4,16,109,5,Thursday,1,-0.370994955,39.49798965,276.4775019,265.6511,1212.5881,204.112,1043.7954,1471.1093,1396.1217,816.683,929.7008,1022.9253,318.0989,111,-0.373103365,39.50077325,726061.0819648925,4375341.481132242,2013-04-19 01:24:15,1366334655
v23408,2013-04-19,15:35:33,Otros,Valencia,2013,4,16,109,5,Thursday,15,-0.359908313,39.48343277,1032.633468,204.687,135.6207,131.873,247.53,1422.5681,1364.7514,967.6325,32.8664,102.2551,1579.6477,173,-0.361971625,39.48304775,727061.906655573,4373753.525567006,2013-04-19 15:35:33,1366385733
v23412,2013-04-19,19:29:50,Otros,Valencia,2013,4,16,109,5,Thursday,19,-0.363494992,39.48012543,712.0889481,110.3962,551.504,122.8619,288.9847,1119.6192,891.9339,655.2179,184.5963,226.2433,1295.7133,173,-0.361971625,39.48304775,726764.1401929033,4373377.36136175,2013-04-19 19:29:50,1366399790
v23394,2013-04-19,23:47:20,Otros,Valencia,2013,4,16,109,5,Thursday,23,-0.370169997,39.46044922,976.628304,78.3843,336.1362,69.6929,568.5348,165.3432,262.2027,464.9233,168.9581,36.1478,888.7466,252,-0.367537495,39.45941375,726253.7203517205,4371176.458711258,2013-04-19 23:47:20,1366415240
v23443,2013-04-20,01:23:29,Otros,Valencia,2013,4,16,110,6,Friday,1,-0.373428196,39.48463821,385.6247621,313.8894,144.5798,308.7911,652.0848,124.0618,245.6476,544.4871,361.0408,114.951,997.0095,171,-0.373103365,39.48304775,725895.0639440144,4373853.322884568,2013-04-20 01:23:29,1366421009
v23421,2013-04-20,02:54:38,Otros,Valencia,2013,4,16,110,6,Friday,2,-0.343336463,39.47015762,765.5428622,45.3365,255.8817,402.0964,797.7743,1007.8193,1247.1151,1287.4377,291.4039,76.6412,291.9426,216,-0.345274015,39.47123075,728530.8415490829,4372321.866396099,2013-04-20 02:54:38,1366426478
v23436,2013-04-20,04:32:48,Otros,Valencia,2013,4,16,110,6,Friday,4,-0.363899767,39.48166275,635.6050683,105.2389,393.6429,37.6201,194.4896,1041.7987,1011.7494,808.3335,238.8151,269.1544,1330.6003,173,-0.361971625,39.48304775,726724.3254666417,4373546.989108614,2013-04-20 04:32:48,1366432368
v23420,2013-04-20,11:19:12,Otros,Valencia,2013,4,16,110,6,Friday,11,-0.365345836,39.48681641,646.8813269,298.4303,123.0737,214.3284,233.6792,935.1274,1069.5841,827.8349,166.6613,104.0877,971.5135,152,-0.367537495,39.48895625,726583.1969270745,4374115.420430523,2013-04-20 11:19:12,1366456752
v23434,2013-04-20,18:24:34,Otros,Valencia,2013,4,16,110,6,Friday,18,-0.354485214,39.45970154,548.5768819,357.4183,453.9852,225.9057,517.9565,648.0174,1813.5557,1359.0445,148.6046,195.0059,466.4247,254,-0.356405755,39.45941375,727605.7612833056,4371132.978955976,2013-04-20 18:24:34,1366482274
v23416,2013-04-20,22:45:35,Otros,Valencia,2013,4,16,110,6,Friday,22,-0.390368968,39.49399948,201.9431764,345.1451,206.3866,585.8579,1855.5322,1903.3997,1304.1443,1350.5812,957.5659,213.3167,1032.7693,128,-0.389800975,39.49486475,724407.7795570263,4374850.079911384,2013-04-20 22:45:35,1366497935
v23453,2013-04-21,05:54:02,Otros,Valencia,2013,4,16,111,7,Saturday,5,-0.335037947,39.46409988,478.186938,311.0818,400.2204,319.8791,89.1655,248.6146,370.2927,626.4462,390.7563,247.2585,603.4224,238,-0.334142275,39.46532225,729264.6887045089,4371670.529105249,2013-04-21 05:54:02,1366523642
v23457,2013-04-21,21:31:41,Otros,Valencia,2013,4,16,111,7,Saturday,21,-0.379682243,39.47094727,157.20353,144.0142,54.6198,43.6585,570.6753,270.1276,737.604,361.288,226.3936,97.3929,433.3294,210,-0.378669235,39.47123075,725401.3388654806,4372317.918698352,2013-04-21 21:31:41,1366579901
v23464,2013-04-21,23:39:13,Otros,Valencia,2013,4,16,111,7,Saturday,23,-0.386584729,39.46946716,213.5097113,159.7714,238.3753,81.9184,82.4968,370.988,179.9453,154.2407,214.9331,124.819,698.5584,209,-0.384235105,39.47123075,724812.2700121356,4372136.369555348,2013-04-21 23:39:13,1366587553
v23485,2013-04-22,13:55:16,Otros,Valencia,2013,4,16,112,1,Sunday,13,-0.377336621,39.47246933,255.6729233,59.1383,40.5341,21.3681,832.0674,232.1918,867.7579,617.8204,147.8448,49.2783,311.4391,210,-0.378669235,39.47123075,725598.21826315,4372492.74479172,2013-04-22 13:55:16,1366638916
v23473,2013-04-22,15:42:10,Otros,Valencia,2013,4,16,112,1,Sunday,15,-0.415667772,39.50024796,1279.356393,387.9071,218.055,265.1094,3589.1828,3689.6224,3392.014,2892.4184,1802.2176,289.9782,1849.6211,103,-0.417630325,39.50077325,722212.083153839,4375480.910929222,2013-04-22 15:42:10,1366645330
v23476,2013-04-22,17:51:17,Otros,Valencia,2013,4,16,112,1,Sunday,17,-0.38701272,39.48718262,282.1206346,506.4813,106.2071,345.5427,1203.4152,1310.194,594.2797,847.64,1057.4417,272.6841,709.0257,149,-0.384235105,39.48895625,724718.3905076981,4374101.762491674,2013-04-22 17:51:17,1366653077
v23496,2013-04-23,09:11:17,Otros,Valencia,2013,4,17,113,2,Monday,9,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2013-04-23 09:11:17,1366708277
v23506,2013-04-23,22:48:19,Otros,Valencia,2013,4,17,113,2,Monday,22,-0.402759999,39.46921158,1762.197219,48.0799,792.7089,547.7991,972.7598,374.6018,1183.9601,341.9344,748.7157,86.0415,922.6048,206,-0.400932715,39.47123075,723421.4671948767,4372067.747216737,2013-04-23 22:48:19,1366757299
v23520,2013-04-24,18:09:38,Otros,Valencia,2013,4,17,114,3,Tuesday,18,-0.385078788,39.48809433,110.3250359,338.89,111.0498,467.741,1346.201,1157.0878,726.5261,656.6193,913.809,287.0767,843.4906,149,-0.384235105,39.48895625,724881.7928651704,4374207.79395313,2013-04-24 18:09:38,1366826978
v23578,2013-04-27,04:39:54,Otros,Valencia,2013,4,17,117,6,Friday,4,-0.369094998,39.49476624,268.601141,263.1377,961.9471,225.2219,679.5984,1223.4491,1196.244,608.8221,660.1008,779.1904,177.0975,132,-0.367537495,39.49486475,726234.9335511031,4374988.44631231,2013-04-27 04:39:54,1367037594
v23579,2013-04-27,09:07:57,Otros,Valencia,2013,4,17,117,6,Friday,9,-0.382066876,39.47610474,420.5081477,358.9881,84.4166,99.8959,676.1873,366.2326,699.1619,541.6002,96.2741,56.3462,685.2409,189,-0.384235105,39.47713925,725179.5427008702,4372884.445336182,2013-04-27 09:07:57,1367053677
v23559,2013-04-27,20:25:21,Otros,Valencia,2013,4,17,117,6,Friday,20,-0.3433429,39.46623611,758.5106062,341.1661,362.6455,282.914,738.091,952.971,973.2175,1323.0739,623.7191,164.0961,204.3765,236,-0.345274015,39.46532225,728543.1268050423,4371886.550105864,2013-04-27 20:25:21,1367094321
v23605,2013-04-29,21:18:01,Otros,Valencia,2013,4,17,119,1,Sunday,21,-0.329116017,39.4822464,627.1776136,237.8865,258.8301,564.4586,156.2845,1466.1059,1008.7339,962.0246,180.2502,117.7121,1343.7735,179,-0.328576405,39.48304775,729714.4824282245,4373699.946785469,2013-04-29 21:18:01,1367270281
v23616,2013-04-30,16:22:00,Otros,Valencia,2013,4,18,120,2,Monday,16,-0.379525155,39.45435333,605.8682741,412.4999,557.8788,538.8495,329.5168,1084.8043,599.5949,1169.3979,649.5905,92.6684,337.7593,270,-0.378669235,39.45350525,725468.4345695153,4370476.34405735,2013-04-30 16:22:00,1367338920
v23630,2013-05-01,00:25:23,Otros,Valencia,2013,5,18,121,3,Tuesday,0,-0.373304993,39.49597549,171.1683743,99.1288,991.0572,229.3251,970.5606,1237.7664,1136.1593,592.2488,741.6452,753.5439,270.3138,131,-0.373103365,39.49486475,725868.9450396242,4375112.103717119,2013-05-01 00:25:23,1367367923
v23634,2013-05-01,12:34:56,Otros,Valencia,2013,5,18,121,3,Tuesday,12,-0.367064953,39.46176529,852.5757845,195.8715,434.5439,140.8145,464.8773,385.2979,545.6984,530.5336,143.3765,119.7751,889.7377,252,-0.367537495,39.45941375,726516.6252708458,4371330.349826146,2013-05-01 12:34:56,1367411696
v23674,2013-05-03,18:24:58,Otros,Valencia,2013,5,18,123,5,Thursday,18,-0.34477675,39.46879959,597.0115465,100.1103,260.2338,304.7483,804.2422,956.201,1247.0293,1430.1109,375.8798,200.0881,314.0643,216,-0.345274015,39.47123075,728411.3722783275,4372167.466843807,2013-05-03 18:24:58,1367605498
v23686,2013-05-03,19:50:24,Otros,Valencia,2013,5,18,123,5,Thursday,19,-0.344753325,39.45880508,203.7777024,115.548,290.205,186.2152,454.9031,1014.088,936.3119,1655.3596,359.1038,199.4027,306.0094,256,-0.345274015,39.45941375,728446.0892907402,4371058.105087276,2013-05-03 19:50:24,1367610624
v23706,2013-05-04,01:26:44,Otros,Valencia,2013,5,18,124,6,Friday,1,-0.329799086,39.47781754,428.8181771,186.6204,609.8097,264.4213,66.0546,1023.3552,669.2654,602.454,355.7418,232.9734,924.1823,199,-0.328576405,39.47713925,729670.3034150606,4373206.584944204,2013-05-04 01:26:44,1367630804
v23716,2013-05-04,19:11:51,Otros,Valencia,2013,5,18,124,6,Friday,19,-0.407691121,39.4642868,2346.778919,727.7399,773.6402,1066.5163,1356.3026,459.108,1710.8409,491.4093,246.646,720.7834,902.6015,225,-0.406498585,39.46532225,723012.9549223168,4371508.865322618,2013-05-04 19:11:51,1367694711
v23703,2013-05-04,22:13:09,Otros,Valencia,2013,5,18,124,6,Friday,22,-0.359114707,39.45323563,235.9374792,932.2464,191.2397,184.1382,493.8126,1391.2546,1580.7281,917.6948,741.2329,32.1915,438.028,274,-0.356405755,39.45350525,727228.4482681502,4370403.5579424575,2013-05-04 22:13:09,1367705589
v23740,2013-05-05,18:43:51,Otros,Valencia,2013,5,18,125,7,Saturday,18,-0.386168808,39.45278168,924.6072133,268.0318,546.9488,287.8208,16.509,1710.9056,479.4668,975.4463,420.9164,83.7773,936.5858,269,-0.384235105,39.45350525,724901.791408382,4370285.281178786,2013-05-05 18:43:51,1367779431
v23730,2013-05-05,20:17:11,Otros,Valencia,2013,5,18,125,7,Saturday,20,-0.371284992,39.49565887,55.21665562,43.5724,978.2168,39.8149,841.2122,1237.3934,1168.8447,584.1469,695.1062,802.4275,94.5744,131,-0.373103365,39.49486475,726043.6942837972,4375082.02889642,2013-05-05 20:17:11,1367785031
v23756,2013-05-06,04:18:36,Otros,Valencia,2013,5,18,126,1,Sunday,4,-0.370974034,39.4590416,986.8968223,181.1224,338.1447,97.291,595.7494,268.521,299.9906,412.3499,330.5908,81.4344,811.4805,251,-0.373103365,39.45941375,726189.0964562474,4371018.190035835,2013-05-06 04:18:36,1367813916
v23782,2013-05-07,11:42:35,Otros,Valencia,2013,5,19,127,2,Monday,11,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2013-05-07 11:42:35,1367926955
v23776,2013-05-07,20:25:52,Otros,Valencia,2013,5,19,127,2,Monday,20,-0.366733909,39.46193314,841.775761,169.2319,400.625,140.6547,429.1326,418.0698,579.4763,551.9813,140.1718,140.7277,894.2777,252,-0.367537495,39.45941375,726544.5649115078,4371349.814182565,2013-05-07 20:25:52,1367958352
v23772,2013-05-07,23:38:23,Otros,Valencia,2013,5,19,127,2,Monday,23,-0.404448003,39.46796417,1946.429128,237.5242,749.9161,754.4379,1134.1712,273.4702,1346.2908,462.4318,543.8897,261.9455,947.5257,225,-0.406498585,39.46532225,723280.2313259311,4371925.095890835,2013-05-07 23:38:23,1367969903
v23792,2013-05-08,15:53:34,Otros,Valencia,2013,5,19,128,3,Tuesday,15,-0.343839794,39.45651245,164.8088065,298.3244,489.6328,259.8575,437.1677,1019.8244,918.4903,1648.1892,594.6879,213.819,329.7435,256,-0.345274015,39.45941375,728532.1995191101,4370805.933527193,2013-05-08 15:53:34,1368028414
v23796,2013-05-08,16:16:31,Otros,Valencia,2013,5,19,128,3,Tuesday,16,-0.364585072,39.48513794,618.4674439,118.4925,48.871,307.5436,331.2703,966.8095,1128.7187,971.6604,50.5176,75.1387,1153.3274,173,-0.361971625,39.48304775,726654.0857602656,4373931.020168628,2013-05-08 16:16:31,1368029791
v23801,2013-05-08,19:28:06,Otros,Valencia,2013,5,19,128,3,Tuesday,19,-0.35218218,39.46305466,486.9710663,338.4509,261.6235,255.4217,135.1551,358.2836,1685.5469,1567.2615,476.5725,121.5411,501.727,235,-0.350839885,39.46532225,727792.9892571946,4371511.006822266,2013-05-08 19:28:06,1368041286
