crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v30641,2014-04-06,02:42:58,Agresion,Valencia,2014,4,14,96,7,Saturday,2,-0.360190004,39.46858978,833.0686106,279.8744,37.4562,303.3629,480.6447,667.971,858.583,615.5947,425.4306,33.8668,590.5727,213,-0.361971625,39.47123075,727085.971798076,4372105.199136432,2014-04-06 02:42:58,1396752178
v30652,2014-04-06,03:44:28,Agresion,Valencia,2014,4,14,96,7,Saturday,3,-0.367390007,39.44697952,1168.284605,704.3208,592.6487,1205.3212,148.4685,1526.0259,1550.6186,361.0579,1516.4591,145.9012,1086.6692,292,-0.367537495,39.44759675,726536.6120097401,4369688.274650959,2014-04-06 03:44:28,1396755868
v30653,2014-04-06,03:47:48,Agresion,Valencia,2014,4,14,96,7,Saturday,3,-0.34097001,39.45775986,455.8621092,501.3958,390.3875,357.916,140.8582,709.8231,605.7959,1335.3154,725.4358,389.2448,621.3499,257,-0.339708145,39.45941375,728775.0592806154,4370951.684198849,2014-04-06 03:47:48,1396756068
v30644,2014-04-06,03:57:19,Agresion,Valencia,2014,4,14,96,7,Saturday,3,-0.342240006,39.47325897,830.7104982,347.522,178.3085,523.3111,666.1238,1024.7959,1447.6644,1238.2542,242.3311,81.6562,563.1648,217,-0.339708145,39.47123075,728615.0149686137,4372668.909234301,2014-04-06 03:57:19,1396756639
v30654,2014-04-06,04:17:11,Agresion,Valencia,2014,4,14,96,7,Saturday,4,-0.357959986,39.47727966,1172.38233,144.8508,349.0948,256.136,510.0961,1181.3744,1108.601,690.8567,506.7091,74.6726,1379.2401,194,-0.356405755,39.47713925,727249.5355487497,4373075.426956347,2014-04-06 04:17:11,1396757831
v30655,2014-04-06,05:45:33,Agresion,Valencia,2014,4,14,96,7,Saturday,5,-0.388139993,39.44258118,1917.770039,526.4497,745.1661,666.224,246.7195,2531.3039,606.8132,1970.9327,60.2637,717.524,750.2996,308,-0.389800975,39.44168825,724764.9799522425,4369148.085671396,2014-04-06 05:45:33,1396763133
v30656,2014-04-06,06:27:05,Agresion,Valencia,2014,4,14,96,7,Saturday,6,-0.369159997,39.46408844,609.1017203,252.7175,435.2122,178.6466,518.0463,274.5023,417.3495,773.1783,77.722,27.7514,583.2378,232,-0.367537495,39.46532225,726328.8287824328,4371582.959050275,2014-04-06 06:27:05,1396765625
v30642,2014-04-06,06:31:38,Agresion,Valencia,2014,4,14,96,7,Saturday,6,-0.375280946,39.45701981,638.1508286,302.545,89.2727,222.6826,186.4271,598.3489,535.8885,756.2995,424.8628,235.3542,415.363,251,-0.373103365,39.45941375,725825.0377612717,4370782.9605696695,2014-04-06 06:31:38,1396765898
v30657,2014-04-06,08:23:09,Agresion,Valencia,2014,4,14,96,7,Saturday,8,-0.374221891,39.49110413,490.2984562,22.2715,514.1689,581.1448,712.7834,746.0088,641.2322,163.5175,343.0561,262.5405,500.0914,151,-0.373103365,39.48895625,725805.8622061544,4374569.067674924,2014-04-06 08:23:09,1396772589
v30646,2014-04-06,11:14:18,Agresion,Valencia,2014,4,14,96,7,Saturday,11,-0.377990007,39.49308014,665.6246201,73.612,742.4195,637.3278,1138.1638,1009.5053,844.3447,562.8324,760.8912,367.927,733.1912,130,-0.378669235,39.49486475,725475.3882100731,4374778.965183577,2014-04-06 11:14:18,1396782858
v30668,2014-04-06,13:05:01,Agresion,Valencia,2014,4,14,96,7,Saturday,13,-0.367559999,39.45307159,1062.371353,504.4931,419.9,642.8714,460.9907,941.5089,987.6663,282.8107,913.2945,148.4346,885.9722,272,-0.367537495,39.45350525,726502.2264883413,4370364.081989544,2014-04-06 13:05:01,1396789501
v30662,2014-04-06,13:47:22,Agresion,Valencia,2014,4,14,96,7,Saturday,13,-0.397009999,39.48379135,445.6884641,173.6029,288.6124,361.345,1107.727,1599.7126,978.4817,1573.6579,702.7775,205.6656,710.4215,167,-0.395366845,39.48304775,723869.3867415198,4373700.41622936,2014-04-06 13:47:22,1396792042
v30667,2014-04-06,15:55:31,Agresion,Valencia,2014,4,14,96,7,Saturday,15,-0.425480008,39.44179153,4838.847387,2515.719,2898.8612,3295.6069,2893.8149,3249.0904,3655.8527,2376.702,2873.3383,2426.3031,3112.0854,302,-0.423196195,39.44168825,721553.7452419682,4368967.96298031,2014-04-06 15:55:31,1396799731
v30664,2014-04-06,16:06:44,Agresion,Valencia,2014,4,14,96,7,Saturday,16,-0.347719997,39.46786118,298.9866102,65.684,217.2278,260.1285,499.4791,647.4713,1427.4485,1706.1527,346.5813,154.8354,586.6257,236,-0.345274015,39.46532225,728161.2163621901,4372055.839783259,2014-04-06 16:06:44,1396800404
v30670,2014-04-06,17:33:01,Agresion,Valencia,2014,4,14,96,7,Saturday,17,-0.343109012,39.46789932,759.5358017,205.5689,443.8194,447.8762,823.823,958.8942,1063.9352,1270.6766,502.1244,300.1538,127.7643,236,-0.345274015,39.46532225,728557.804473308,4372071.765165536,2014-04-06 17:33:01,1396805581
v30666,2014-04-06,19:07:47,Agresion,Valencia,2014,4,14,96,7,Saturday,19,-0.373250008,39.4783287,243.3741216,148.7634,312.6367,206.1385,1106.2429,536.1576,708.0995,1057.0054,296.8367,148.485,405.2134,191,-0.373103365,39.47713925,725930.8210570008,4373153.396510164,2014-04-06 19:07:47,1396811267
v30659,2014-04-06,20:32:18,Agresion,Valencia,2014,4,14,96,7,Saturday,20,-0.334980011,39.46981049,122.9366733,459.538,215.3689,540.0554,91.6964,242.344,939.6634,451.5648,379.0203,224.9713,32.6045,218,-0.334142275,39.47123075,729250.9185415073,4372304.572994402,2014-04-06 20:32:18,1396816338
v30665,2014-04-06,20:57:39,Agresion,Valencia,2014,4,14,96,7,Saturday,20,-0.362340003,39.45706177,720.7074042,482.5434,185.8656,460.1574,566.3962,985.7971,1115.0709,538.2189,700.6144,126.7088,814.0207,253,-0.361971625,39.45941375,726938.4639252387,4370820.139456562,2014-04-06 20:57:39,1396817859
v30672,2014-04-06,22:33:14,Agresion,Valencia,2014,4,14,96,7,Saturday,22,-0.377452642,39.4981842,640.4762961,41.2455,1252.373,681.7702,1404.0787,1485.5729,1337.1006,928.0557,1104.5562,615.2764,740.0555,110,-0.378669235,39.50077325,725505.0988053422,4375346.877201776,2014-04-06 22:33:14,1396823594
v30683,2014-04-07,02:40:02,Agresion,Valencia,2014,4,14,97,1,Sunday,2,-0.384689987,39.4520607,911.2105488,389.6338,708.9958,432.8156,31.5059,1630.601,410.1574,1086.3422,399.6781,246.9007,832.6449,269,-0.384235105,39.45350525,725031.3736286615,4370208.943541257,2014-04-07 02:40:02,1396838402
v30680,2014-04-07,10:02:58,Agresion,Valencia,2014,4,14,97,1,Sunday,10,-0.387829989,39.4457016,1620.384547,220.8864,920.9129,534.3201,122.3936,2282.8456,331.0961,1659.5914,48.4254,492.0828,1056.5156,288,-0.389800975,39.44759675,724781.6213694703,4369495.23187526,2014-04-07 10:02:58,1396864978
v30681,2014-04-07,10:08:03,Agresion,Valencia,2014,4,14,97,1,Sunday,10,-0.388139993,39.44258118,1917.770039,526.4497,745.1661,666.224,246.7195,2531.3039,606.8132,1970.9327,60.2637,717.524,750.2996,308,-0.389800975,39.44168825,724764.9799522425,4369148.085671396,2014-04-07 10:08:03,1396865283
v30686,2014-04-07,14:01:44,Agresion,Valencia,2014,4,14,97,1,Sunday,14,-0.388779998,39.43495178,2656.99927,189.0292,190.4362,1291.9028,966.7488,3181.0956,1349.3755,2548.6901,819.769,1419.9725,207.3123,328,-0.389800975,39.43577975,724734.4318742377,4368299.61145913,2014-04-07 14:01:44,1396879304
v30682,2014-04-07,16:31:42,Agresion,Valencia,2014,4,14,97,1,Sunday,16,-0.396070004,39.49504852,400.1517963,280.2448,324.5825,452.5288,2059.7809,2448.9384,1620.0684,1909.313,482.4384,480.6683,613.8554,127,-0.395366845,39.49486475,723914.1018806382,4374952.328701517,2014-04-07 16:31:42,1396888302
v30675,2014-04-07,18:04:16,Agresion,Valencia,2014,4,14,97,1,Sunday,18,-0.409909993,39.46306992,2595.017183,970.3142,731.499,1104.3235,1432.2769,707.7008,1923.5652,281.3421,291.7778,679.1091,1052.4914,224,-0.412064455,39.46532225,722825.9267237517,4371368.297778952,2014-04-07 18:04:16,1396893856
v30673,2014-04-07,20:40:11,Agresion,Valencia,2014,4,14,97,1,Sunday,20,-0.359019995,39.45037842,278.2948959,1204.7372,449.4093,456.1693,238.3934,1657.1588,1756.2788,949.6158,1004.1131,275.0077,555.6093,294,-0.356405755,39.44759675,727245.8946224148,4370086.639012495,2014-04-07 20:40:11,1396903211
v30687,2014-04-08,12:01:20,Agresion,Valencia,2014,4,14,98,2,Monday,12,-0.361634821,39.45788574,731.1470027,411.0394,145.3734,449.7741,491.6847,1012.0966,1150.5314,621.4782,604.242,106.0269,717.5073,253,-0.361971625,39.45941375,726996.4660950904,4370913.379087093,2014-04-08 12:01:20,1396958480
v30691,2014-04-08,13:09:01,Agresion,Valencia,2014,4,14,98,2,Monday,13,-0.346100003,39.46395874,544.2326127,44.2276,65.8677,46.9904,613.0147,816.9912,1114.1259,1652.1785,278.5571,57.3258,561.6878,236,-0.345274015,39.46532225,728313.3576492015,4371626.76235554,2014-04-08 13:09:01,1396962541
v30696,2014-04-08,18:18:29,Agresion,Valencia,2014,4,14,98,2,Monday,18,-0.388529986,39.47972107,737.4545373,472.837,391.4078,216.2826,442.6815,753.3409,182.4775,964.6644,576.8833,91.4542,70.9004,188,-0.389800975,39.47713925,724611.9080329158,4373269.724814433,2014-04-08 18:18:29,1396981109
v30692,2014-04-08,19:01:11,Agresion,Valencia,2014,4,14,98,2,Monday,19,-0.394650012,39.46522903,1110.38016,340.1311,679.9068,365.4347,318.4148,857.1295,457.9812,414.3189,400.9806,166.5831,770.8911,227,-0.395366845,39.46532225,724131.9891436137,4371645.825702904,2014-04-08 19:01:11,1396983671
v30694,2014-04-08,19:26:48,Agresion,Valencia,2014,4,14,98,2,Monday,19,-0.354514658,39.4711647,490.879301,306.3918,61.0408,241.6156,397.1988,503.3527,1343.8639,958.9037,402.856,152.6444,810.5632,214,-0.356405755,39.47123075,727565.8575732337,4372405.348707135,2014-04-08 19:26:48,1396985208
v30699,2014-04-08,22:29:44,Agresion,Valencia,2014,4,14,98,2,Monday,22,-0.348800004,39.46475983,381.9891103,88.4847,16.8455,20.531,332.1051,535.4091,1395.6308,1739.6324,334.8367,65.4695,751.5977,235,-0.350839885,39.46532225,728078.4289264889,4371708.845001289,2014-04-08 22:29:44,1396996184
v30697,2014-04-08,22:41:09,Agresion,Valencia,2014,4,14,98,2,Monday,22,-0.334410012,39.4618187,657.7701228,139.5716,163.6464,141.3239,20.1122,63.3221,178.5424,578.1201,555.4984,11.3889,790.1525,258,-0.334142275,39.45941375,729326.2099619966,4371418.909358295,2014-04-08 22:41:09,1396996869
v30703,2014-04-09,01:40:20,Agresion,Valencia,2014,4,15,99,3,Tuesday,1,-0.37277016,39.45546722,933.3267287,75.0934,124.2741,434.4568,446.0803,632.9338,615.0478,513.5844,660.184,292.6614,439.1057,271,-0.373103365,39.45350525,726046.1151327002,4370616.916459823,2014-04-09 01:40:20,1397007620
v30717,2014-04-09,02:09:36,Agresion,Valencia,2014,4,15,99,3,Tuesday,2,-0.35532999,39.47771072,1069.175988,260.8368,557.5332,168.0238,744.2095,1162.9807,1365.7079,941.8596,285.3884,29.3613,1432.1159,194,-0.356405755,39.47713925,727474.3750138333,4373129.91678732,2014-04-09 02:09:36,1397009376
v30718,2014-04-09,02:10:38,Agresion,Valencia,2014,4,15,99,3,Tuesday,2,-0.356249988,39.4634819,720.0521146,356.1646,123.4581,165.7943,301.5288,351.9564,1465.2304,1260.5289,355.5003,312.3747,92.9219,234,-0.356405755,39.46532225,727441.5938211657,4371548.151850447,2014-04-09 02:10:38,1397009438
v30705,2014-04-09,02:17:34,Agresion,Valencia,2014,4,15,99,3,Tuesday,2,-0.337369621,39.46227264,724.7780634,72.8625,236.6083,120.8711,21.6322,245.0617,260.2057,860.8251,684.421,64.6709,699.6887,257,-0.339708145,39.45941375,729070.0637600976,4371461.767013575,2014-04-09 02:17:34,1397009854
v30708,2014-04-09,09:12:39,Agresion,Valencia,2014,4,15,99,3,Tuesday,9,-0.386922479,39.48042297,765.2736706,580.1647,529.5594,262.6044,569.822,767.1485,105.418,996.2264,498.182,93.5028,102.714,169,-0.384235105,39.48304775,724747.9270212579,4373351.648795357,2014-04-09 09:12:39,1397034759
v30709,2014-04-09,10:44:58,Agresion,Valencia,2014,4,15,99,3,Tuesday,10,-0.392660588,39.48571014,109.7868322,420.9223,132.6543,23.6452,1066.9226,1476.4274,676.8136,1422.9447,936.4775,33.868,698.5376,167,-0.395366845,39.48304775,724237.3389271196,4373924.230772177,2014-04-09 10:44:58,1397040298
v30700,2014-04-09,11:40:33,Agresion,Valencia,2014,4,15,99,3,Tuesday,11,-0.380191416,39.49076843,509.4370677,257.3967,569.0982,356.5114,1268.3256,918.1595,728.2137,368.0113,759.2603,280.0428,1016.4614,150,-0.378669235,39.48895625,725293.523408134,4374516.846782388,2014-04-09 11:40:33,1397043633
v30714,2014-04-09,13:11:13,Agresion,Valencia,2014,4,15,99,3,Tuesday,13,-0.396299988,39.46891022,1127.762453,361.1226,690.8626,297.4976,331.6959,771.619,539.6456,160.5541,331.3851,299.6887,651.9358,207,-0.395366845,39.47123075,723978.2154486522,4372050.341361138,2014-04-09 13:11:13,1397049073
v30715,2014-04-09,14:52:34,Agresion,Valencia,2014,4,15,99,3,Tuesday,14,-0.387589991,39.44316101,1843.314106,458.5774,818.6693,670.876,166.855,2451.4597,531.1437,1914.3439,77.8118,697.3615,824.4498,308,-0.389800975,39.44168825,724810.4513617259,4369213.819979942,2014-04-09 14:52:34,1397055154
v30716,2014-04-09,17:23:52,Agresion,Valencia,2014,4,15,99,3,Tuesday,17,-0.37281999,39.46255112,792.4308519,124.5399,47.2555,97.7401,236.4472,107.3059,98.536,791.2402,125.2867,32.0987,562.9403,231,-0.373103365,39.46532225,726018.8967480717,4371403.122034882,2014-04-09 17:23:52,1397064232
v30706,2014-04-09,19:13:46,Agresion,Valencia,2014,4,15,99,3,Tuesday,19,-0.403800011,39.48886871,659.4590508,404.8251,509.8919,816.5113,1945.0132,2337.5377,1793.4739,1930.9642,508.073,249.7515,405.0447,145,-0.406498585,39.48895625,723269.0858038003,4374247.153847438,2014-04-09 19:13:46,1397070826
v30701,2014-04-09,19:58:25,Agresion,Valencia,2014,4,15,99,3,Tuesday,19,-0.390376389,39.48021698,628.6074769,322.5541,246.6511,89.9529,480.7052,889.9827,300.7803,1081.611,762.044,182.4201,128.8675,168,-0.389800975,39.48304775,724451.4828943008,4373320.167726127,2014-04-09 19:58:25,1397073505
v30702,2014-04-09,23:25:44,Agresion,Valencia,2014,4,15,99,3,Tuesday,23,-0.391250014,39.44652939,1729.54488,241.3084,763.8411,183.3335,370.6687,2242.2363,596.1246,1602.4805,204.0125,236.556,1098.803,288,-0.389800975,39.44759675,724484.6229005927,4369578.592020049,2014-04-09 23:25:44,1397085944
v30729,2014-04-10,02:35:59,Agresion,Valencia,2014,4,15,100,4,Wednesday,2,-0.379810005,39.47497177,246.8069219,177.7782,111.351,128.7354,731.1345,140.8824,816.4903,541.2197,26.0583,21.8473,448.1527,190,-0.378669235,39.47713925,725377.3508468462,4372764.328860487,2014-04-10 02:35:59,1397097359
v30720,2014-04-10,11:58:11,Agresion,Valencia,2014,4,15,100,4,Wednesday,11,-0.327320009,39.47940063,680.8394377,99.7459,370.1303,250.583,14.4041,1268.0706,679.0757,639.2806,159.6482,65.4748,1190.1317,199,-0.328576405,39.47713925,729878.349072184,4373388.640030895,2014-04-10 11:58:11,1397131091
v30727,2014-04-10,16:30:14,Agresion,Valencia,2014,4,15,100,4,Wednesday,16,-0.330909997,39.46466064,364.0509565,209.5983,461.5295,114.1949,85.758,372.186,626.6032,248.6605,251.3421,66.5695,349.9412,239,-0.328576405,39.46532225,729618.018529221,4371743.291120631,2014-04-10 16:30:14,1397147414
v30719,2014-04-10,18:47:15,Agresion,Valencia,2014,4,15,100,4,Wednesday,18,-0.396979988,39.47399902,1208.361193,278.8398,504.488,263.1744,683.0157,1054.9349,678.7827,597.0203,649.4654,57.7901,494.9569,207,-0.395366845,39.47123075,723903.3870532736,4372613.518835449,2014-04-10 18:47:15,1397155635
v30721,2014-04-10,19:25:00,Agresion,Valencia,2014,4,15,100,4,Wednesday,19,-0.390555978,39.46285629,983.0952018,407.3996,593.9043,259.574,118.5769,1138.2891,443.4548,183.728,267.7488,214.451,972.3518,228,-0.389800975,39.46532225,724491.8655965077,4371392.642049627,2014-04-10 19:25:00,1397157900
v30722,2014-04-10,19:40:49,Agresion,Valencia,2014,4,15,100,4,Wednesday,19,-0.374962479,39.4822998,407.0961036,406.1382,57.9498,301.97,911.6977,146.0198,276.0788,629.5432,255.8893,84.3081,745.7666,171,-0.373103365,39.48304775,725770.6591357517,4373589.904199941,2014-04-10 19:40:49,1397158849
v30724,2014-04-10,20:05:56,Agresion,Valencia,2014,4,15,100,4,Wednesday,20,-0.361149997,39.48260117,904.584065,237.5797,249.4762,215.8411,114.7738,1302.2492,1225.7361,940.0697,177.322,51.4285,1560.3728,173,-0.361971625,39.48304775,726957.8058790514,4373658.0846025,2014-04-10 20:05:56,1397160356
v30725,2014-04-10,22:39:49,Agresion,Valencia,2014,4,15,100,4,Wednesday,22,-0.400750011,39.46474075,1677.124773,536.2104,312.106,544.2896,831.4984,257.8864,1028.6744,280.8252,522.1733,336.7539,518.5297,226,-0.400932715,39.46532225,723608.7149517431,4371576.463761398,2014-04-10 22:39:49,1397169589
v30731,2014-04-11,03:14:38,Agresion,Valencia,2014,4,15,101,5,Thursday,3,-0.371399999,39.45875931,948.7794983,216.1439,331.194,97.0906,589.6796,291.4348,306.5162,431.0502,375.769,127.021,762.0713,251,-0.373103365,39.45941375,726153.3576892883,4370985.785616866,2014-04-11 03:14:38,1397186078
v30733,2014-04-11,06:40:42,Agresion,Valencia,2014,4,15,101,5,Thursday,6,-0.332269996,39.47132111,319.5511016,656.7701,138.0949,467.8449,25.6284,328.9664,724.4571,264.9273,431.5907,91.3477,291.6399,218,-0.334142275,39.47123075,729479.1059587733,4372479.159159883,2014-04-11 06:40:42,1397198442
v30732,2014-04-11,07:43:36,Agresion,Valencia,2014,4,15,101,5,Thursday,7,-0.378780007,39.47512054,284.2446555,162.4932,140.575,124.8112,820.6727,157.921,915.3786,622.7583,14.5165,82.4883,346.0405,190,-0.378669235,39.47713925,725465.4781209715,4372783.421142199,2014-04-11 07:43:36,1397202216
v30739,2014-04-11,13:25:38,Agresion,Valencia,2014,4,15,101,5,Thursday,13,-0.367769986,39.49467087,400.6149006,306.3417,921.7603,348.4623,650.5953,1275.4263,1268.6129,694.1116,715.7238,682.8199,309.8598,132,-0.367537495,39.49486475,726349.198047444,4374981.191102082,2014-04-11 13:25:38,1397222738
v30735,2014-04-11,14:02:46,Agresion,Valencia,2014,4,15,101,5,Thursday,14,-0.404989064,39.4524498,2545.982372,250.4225,856.0932,1147.2089,604.0891,1316.1104,1362.3972,971.057,875.5901,218.7902,874.8878,265,-0.406498585,39.45350525,723283.2857759168,4370201.629066283,2014-04-11 14:02:46,1397224966
v30740,2014-04-11,14:27:21,Agresion,Valencia,2014,4,15,101,5,Thursday,14,-0.395456344,39.4787941,835.4707695,46.2322,35.9292,37.3605,664.1727,1175.8807,788.5367,1095.109,824.26,143.5991,602.2484,187,-0.395366845,39.47713925,724019.0701576504,4373149.573585325,2014-04-11 14:27:21,1397226441
v30741,2014-04-11,14:29:04,Agresion,Valencia,2014,4,15,101,5,Thursday,14,-0.371219993,39.49008179,526.4675493,330.7011,447.6775,492.6426,400.2666,709.0604,695.6868,174.1108,145.8688,429.8077,474.2784,151,-0.373103365,39.48895625,726067.3612760513,4374463.119301414,2014-04-11 14:29:04,1397226544
v30737,2014-04-11,15:26:38,Agresion,Valencia,2014,4,15,101,5,Thursday,15,-0.372509986,39.4527092,1120.326209,84.1715,148.819,701.6759,599.4208,901.6921,890.3405,460.841,931.4087,101.9791,392.2372,271,-0.373103365,39.45350525,726077.4312507148,4370311.422405197,2014-04-11 15:26:38,1397229998
v30765,2014-04-12,00:16:11,Agresion,Valencia,2014,4,15,102,6,Friday,0,-0.363750011,39.42345047,2959.501169,2373.884,2892.8704,2992.0891,331.0155,3900.2065,3281.4093,2737.758,2869.33,534.3741,2960.1035,373,-0.361971625,39.42396275,726926.2650210789,4367085.654196015,2014-04-12 00:16:11,1397261771
v30764,2014-04-12,00:52:25,Agresion,Valencia,2014,4,15,102,6,Friday,0,-0.397009999,39.48379135,445.6884641,173.6029,288.6124,361.345,1107.727,1599.7126,978.4817,1573.6579,702.7775,205.6656,710.4215,167,-0.395366845,39.48304775,723869.3867415198,4373700.41622936,2014-04-12 00:52:25,1397263945
v30762,2014-04-12,01:14:07,Agresion,Valencia,2014,4,15,102,6,Friday,1,-0.403874636,39.47266006,1745.99749,315.4111,807.1324,587.8677,1172.7778,718.6626,1358.2956,661.5617,826.6258,133.9993,614.2759,205,-0.406498585,39.47123075,723314.5371672085,4372447.771345272,2014-04-12 01:14:07,1397265247
v30760,2014-04-12,02:00:52,Agresion,Valencia,2014,4,15,102,6,Friday,2,-0.382025391,39.48073196,787.0232727,774.9529,383.8143,297.0443,932.5388,757.994,555.7213,759.3332,434.1568,231.102,591.5932,169,-0.384235105,39.48304775,725168.1796604188,4373398.182695195,2014-04-12 02:00:52,1397268052
v30761,2014-04-12,05:19:52,Agresion,Valencia,2014,4,15,102,6,Friday,5,-0.378540009,39.46543884,561.4424869,226.5596,160.5249,248.3695,405.9844,747.9122,301.8313,663.6395,367.9378,175.9164,165.1606,230,-0.378669235,39.46532225,725517.4030812524,4371709.328477608,2014-04-12 05:19:52,1397279992
v30767,2014-04-12,08:05:34,Agresion,Valencia,2014,4,15,102,6,Friday,8,-0.406509995,39.47824097,1533.785474,700.3212,424.6935,208.6237,1685.9634,1314.8665,1709.4658,882.779,408.4375,483.4921,491.7924,185,-0.406498585,39.47713925,723069.9783493081,4373060.732742948,2014-04-12 08:05:34,1397289934
v30768,2014-04-12,09:51:30,Agresion,Valencia,2014,4,15,102,6,Friday,9,-0.333849996,39.44696045,1490.116504,1363.1409,1306.596,1290.5847,291.7461,276.0833,1357.43,1710.2301,1052.3218,782.7562,1655.6619,298,-0.334142275,39.44759675,729423.2018366966,4369771.023435387,2014-04-12 09:51:30,1397296290
v30743,2014-04-12,14:46:19,Agresion,Valencia,2014,4,15,102,6,Friday,14,-0.379779994,39.46818924,431.7341833,60.1695,96.6508,46.2979,590.6165,545.6504,602.7229,429.0597,341.2921,47.5469,229.8494,230,-0.378669235,39.46532225,725401.8351287227,4372011.525707395,2014-04-12 14:46:19,1397313979
v30751,2014-04-12,15:00:15,Agresion,Valencia,2014,4,15,102,6,Friday,15,-0.41286999,39.46297073,2880.647031,1209.2834,595.9743,1083.954,1667.7181,993.4134,2199.9366,344.4196,413.8716,603.3798,1333.094,224,-0.412064455,39.46532225,722571.5602422056,4371349.969174287,2014-04-12 15:00:15,1397314815
v30747,2014-04-12,19:38:32,Agresion,Valencia,2014,4,15,102,6,Friday,19,-0.365949988,39.48482895,482.541972,225.7782,85.4714,382.4031,351.7498,827.2061,992.0221,874.9261,181.741,129.4818,1112.6931,172,-0.367537495,39.48304775,726537.6860231214,4373893.285960406,2014-04-12 19:38:32,1397331512
v30749,2014-04-12,21:48:57,Agresion,Valencia,2014,4,15,102,6,Friday,21,-0.393458247,39.4620285,1225.936865,571.4837,697.5454,266.3757,373.167,1035.513,579.8677,475.0935,422.4293,102.9778,686.0045,247,-0.395366845,39.45941375,724244.8070607681,4371293.526124194,2014-04-12 21:48:57,1397339337
v30748,2014-04-12,22:41:09,Agresion,Valencia,2014,4,15,102,6,Friday,22,-0.372720003,39.49129868,414.5447679,144.1352,525.4928,495.3723,592.4023,781.042,712.5508,125.8962,275.1176,365.158,397.216,151,-0.373103365,39.48895625,725934.4055039617,4374594.431804471,2014-04-12 22:41:09,1397342469
v30779,2014-04-13,00:07:45,Agresion,Valencia,2014,4,15,103,7,Saturday,0,-0.382040173,39.47262192,215.0248679,209.3123,217.1611,88.277,409.9528,285.6877,521.0165,218.7054,193.2659,112.4108,701.0441,209,-0.384235105,39.47123075,725193.0777099058,4372497.910126959,2014-04-13 00:07:45,1397347665
v30776,2014-04-13,03:41:58,Agresion,Valencia,2014,4,15,103,7,Saturday,3,-0.348040015,39.47034836,350.267655,96.0411,153.942,69.7703,638.3592,725.7345,1596.292,1608.2535,326.4381,103.111,674.9232,216,-0.345274015,39.47123075,728125.5543650804,4372331.11373429,2014-04-13 03:41:58,1397360518
v30773,2014-04-13,05:03:19,Agresion,Valencia,2014,4,15,103,7,Saturday,5,-0.373479992,39.46165848,741.3064615,164.904,26.8373,129.0941,233.5544,170.9015,96.1287,772.8092,54.3958,48.8145,612.6072,251,-0.373103365,39.45941375,725964.997328543,4371302.380792443,2014-04-13 05:03:19,1397365399
v30777,2014-04-13,09:38:16,Agresion,Valencia,2014,4,15,103,7,Saturday,9,-0.388139993,39.44258118,1917.770039,526.4497,745.1661,666.224,246.7195,2531.3039,606.8132,1970.9327,60.2637,717.524,750.2996,308,-0.389800975,39.44168825,724764.9799522425,4369148.085671396,2014-04-13 09:38:16,1397381896
v30770,2014-04-13,14:02:31,Agresion,Valencia,2014,4,15,103,7,Saturday,14,-0.371719986,39.45742035,948.6999109,146.7218,276.5798,225.9681,543.7475,425.5784,426.7864,409.1038,505.4256,259.8504,643.4504,251,-0.373103365,39.45941375,726130.1595653098,4370836.354392335,2014-04-13 14:02:31,1397397751
v30771,2014-04-13,14:04:09,Agresion,Valencia,2014,4,15,103,7,Saturday,14,-0.37371999,39.44944,1293.117506,273.6581,301.0453,567.5762,634.585,1242.8072,1184.5859,529.3522,1195.9547,131.4534,448.8014,291,-0.373103365,39.44759675,725983.8814755991,4369945.497750589,2014-04-13 14:04:09,1397397849
v30780,2014-04-13,14:42:14,Agresion,Valencia,2014,4,15,103,7,Saturday,14,-0.378540009,39.46543884,561.4424869,226.5596,160.5249,248.3695,405.9844,747.9122,301.8313,663.6395,367.9378,175.9164,165.1606,230,-0.378669235,39.46532225,725517.4030812524,4371709.328477608,2014-04-13 14:42:14,1397400134
v30781,2014-04-13,18:00:37,Agresion,Valencia,2014,4,15,103,7,Saturday,18,-0.368330002,39.45275116,1137.320781,422.2672,336.5383,661.6621,437.7565,945.0933,980.2016,234.8545,931.9268,109.132,809.4242,272,-0.367537495,39.45350525,726437.0031695736,4370326.577823277,2014-04-13 18:00:37,1397412037
v30787,2014-04-13,19:25:20,Agresion,Valencia,2014,4,15,103,7,Saturday,19,-0.386827439,39.46229935,638.9152371,81.5891,324.1088,147.8286,321.8604,1074.8529,327.5816,122.8183,110.1299,100.9705,597.3651,249,-0.384235105,39.45941375,724814.4702205559,4371340.119864638,2014-04-13 19:25:20,1397417120
v30797,2014-04-13,19:41:36,Agresion,Valencia,2014,4,15,103,7,Saturday,19,-0.374321669,39.47980881,308.3801582,172.369,289.3826,190.7212,1043.1636,381.2971,532.8283,875.4271,217.7618,228.1751,505.9133,191,-0.373103365,39.47713925,725833.8429651645,4373315.004404983,2014-04-13 19:41:36,1397418096
